Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
1634.9461753	-0.241856579766782	1.55501465584878E-05	-0.0106550306966908	0	4961235.99520386	77.1479468366652	28.9885844056532	-0.0350646000296442	64308.0755694978	0.0874875205080297	637.590961153898	24.9951763153076	2.43398093788407E-06	-36.0220882007852	12.0750813689957	0.0747320374985412	8.78453481593738E-06	-0.0148050429180515	0	14866644.0462551	130.596552220476	19.0358432615277	0.00903528290708907	113836.420590621	0.0764553778660255	488.642721488327	24.9951763153076	3.97176837608456E-06	-82.8208002522588	59.0464680842539	0.645841982400942	8.58075404631849E-06	-0.0241842040069401	0	24774258.744446	212.581820965946	11.1146338353586	0.036234687354973	116539.874538071	0.0304670538540269	401.742514983416	24.9951763153076	4.22475609933369E-06	-113.486586153507	104.664706389733	0.85211740984053	8.44644002891518E-06	-0.0390302274578612	0	34680494.7736175	292.926719278467	7.64952487520884	0.0529221791479876	118393.074073414	0.0156819456169553	370.421351203003	24.9951763153076	3.52649745760988E-06	-146.494319684803	122.299955904175	1.02346587512099	8.74187285782146E-06	-0.0520740695581693	0	44587449.1318807	389.777811365483	5.40120005465981	0.0831165340119626	114391.963400073	0.0327879574636577	338.866012910754	24.9951763153076	3.62053791742964E-06	-172.304752327502	161.429667793091	1.26147089359496	9.59198699687249E-06	-0.0583464176672565	0	54494186.5654915	522.707528941338	3.85545940598488	0.0914473101931736	104253.685949121	0.0319076644193293	350.617424560067	24.9951763153076	3.78952711492633E-06	-217.897834472358	206.505933252341	1.52853073834708	9.7440437674175E-06	-0.0791971147899922	0	64401535.4580927	627.531380192546	3.10001963705314	0.225226698425557	102626.796827805	0.0239668915425624	298.33593395381	24.9951763153076	3.4994268997638E-06	-219.116787649691	225.367097267754
1639.9887755	-0.230723466204277	1.55488939404084E-05	-0.0106269235510485	0	4961235.98700818	77.1417321753276	28.9935709714772	-0.0359518288624334	64313.256224689	0.0878590247522216	637.736024765857	25.0075073242188	2.43272831980467E-06	-36.0302838850766	12.0688667076581	0.0775745203702974	8.78144060253895E-06	-0.0149462982578752	0	14866643.9972348	130.55055122081	19.0479938893759	0.00813028148162765	113876.531797172	0.0806314210445902	488.931941212527	25.0075073242188	3.96867416268612E-06	-82.8698205444962	59.0004670845874	0.647830162335873	8.57815503290814E-06	-0.0244924760810602	0	24774258.6544491	212.51743156323	11.1145173784709	0.0375184956273051	116575.18384358	0.0309861582083492	402.06110387899	25.0075073242188	4.22215708592334E-06	-113.576583016664	104.600316987017	0.852036058400045	8.44585433892648E-06	-0.0389996268208394	0	34680494.6327677	292.906406070277	7.65063935953715	0.0526207350959165	118401.284212428	0.0170102201899	370.777500093303	25.0075073242188	3.52591176762117E-06	-146.635169528425	122.279642695986	1.02197277084058	8.74368955596643E-06	-0.051547818980331	0	44587448.8275617	389.858810640739	5.4014553294486	0.0823959937269508	114368.195897078	0.0353915144193213	339.464507035414	25.0075073242188	3.62235461557461E-06	-172.60907137394	161.510667068347	1.26124772130309	9.58764290267506E-06	-0.0583322449606598	0	54494186.3297121	522.470798801116	3.85708616778249	0.0914289101595786	104300.922567839	0.0304103425553851	350.996815032647	25.0075073242188	3.78518302072889E-06	-218.133613862097	206.26920311212	1.52821111200118	9.74594243731079E-06	-0.080042659901477	0	64401535.5020823	627.653657877721	3.09955231682417	0.225599384347156	102606.803439723	0.0234698134988927	298.27604053479	25.0075073242188	3.50132556965709E-06	-219.072798132896	225.489374952929
1645.0241557	-0.221157031891673	1.55400744263388E-05	-0.0106882842851233	0	4961236.02420754	77.0979770628184	29.010193279585	-0.0360577355286445	64349.756157223	0.0853845776048903	637.077596104704	24.9888858795166	2.42390880573506E-06	-35.9930845256895	12.0251115951488	0.0912296844296481	8.78191688522455E-06	-0.0146449092576512	0	14866644.0269183	130.557632206617	19.0664917230794	0.00409606604863526	113870.355762816	0.0740188560386164	488.756808647327	24.9888858795166	3.96915044537172E-06	-82.840137058869	59.0075480703943	0.647754906143412	8.57175042240995E-06	-0.0237060478322298	0	24774258.5571908	212.358761252493	11.1255152559207	0.0349868311158424	116662.286081686	0.0412549790329336	402.405398312286	24.9888858795166	4.21575247542515E-06	-113.673841331154	104.44164667628	0.852615643293668	8.43823654404753E-06	-0.039134692356554	0	34680494.593621	292.642216845535	7.65627904344674	0.0532556394868597	118508.173453068	0.0142814078974819	370.876485317945	24.9888858795166	3.51829397274223E-06	-146.674316227436	122.015453471244	1.02145773939373	8.74155636689015E-06	-0.0518491634684742	0	44587448.7842962	389.763696803753	5.40649460476771	0.0814720449069494	114396.104998835	0.0320933382678154	339.549595821152	24.9888858795166	3.62022142649833E-06	-172.652336858213	161.415553231361	1.26127800087868	9.57926023395461E-06	-0.0583404118826712	0	54494186.1850609	522.013990704273	3.8589224116238	0.0917770144293412	104392.19476003	0.0310658147317039	351.229571934586	24.9888858795166	3.77680035200844E-06	-218.278265044093	205.812395015276	1.52878003723128	9.74270265454637E-06	-0.0802847533455676	0	64401535.4191524	627.445010085038	3.10103067425444	0.22557533599708	102640.923720828	0.0225219596053481	298.388952714663	24.9888858795166	3.49808578689267E-06	-219.155727982521	225.280727160247
1650.075653	-0.22427595117588	1.55322420293603E-05	-0.0107688706913452	0	4961236.05282139	77.0591191372098	29.0267954040923	-0.0369230546752217	64382.2056152435	0.0934076825697611	636.571130967792	24.991943359375	2.41607640875653E-06	-35.9644706761464	11.9862536695403	0.0849514964862453	8.76159194465173E-06	-0.0149570459089293	0	14866644.0098215	130.255468400457	19.0925389529138	0.00893270575254049	114134.509609344	0.0782261359503288	488.857679782622	24.991943359375	3.9488255047989E-06	-82.8572338614613	58.7053842642347	0.645960578250838	8.55249822270496E-06	-0.0243158533181401	0	24774258.5411541	211.881802142054	11.1480453366773	0.0381692105950906	116924.900065483	0.033336634563046	402.462168073654	24.991943359375	4.19650027572016E-06	-113.689877986908	103.964687565841	0.852428558429224	8.43397242259939E-06	-0.0391688163430142	0	34680494.5479265	292.49433461932	7.66190783233625	0.0524043945549591	118568.089850571	0.0176838907145052	370.992027163293	24.991943359375	3.51402985129409E-06	-146.720010742545	121.867571245029	1.02343780549933	8.74004727563222E-06	-0.0520145085083881	0	44587448.7474234	389.696409952309	5.40866764728517	0.081413338157613	114415.857084442	0.0368522775677788	339.622112365315	24.991943359375	3.61871233524039E-06	-172.689209677279	161.348266379917	1.26095693768168	9.57379119776249E-06	-0.0580851216052733	0	54494185.9628191	521.71595790007	3.8607935149133	0.0917496706014358	104451.828888196	0.0310642969381097	351.587179225006	24.991943359375	3.77133131581633E-06	-218.500506862998	205.514362211073	1.52879928858123	9.7378478968626E-06	-0.0804033891647169	0	64401535.2914137	627.132354992216	3.10235188589205	0.225305896091909	102692.09486443	0.0204969903950081	298.562873836377	24.991943359375	3.4932310292089E-06	-219.283466659486	224.968072067424
1655.1382373	-0.222658687992175	1.55208884542875E-05	-0.0106029715351518	0	4961236.08951577	77.0027919407598	29.0427840782222	-0.0351969136977097	64429.3013860144	0.0881466945070785	635.921640334837	24.9911327362061	2.40472283368374E-06	-35.9277762901038	11.9299264730902	0.0857107703308964	8.75060537780607E-06	-0.0151864729002092	0	14866644.072166	130.092135567825	19.1189513040682	0.0075476138490505	114277.807857302	0.0828160256695057	488.489847326837	24.9911327362061	3.93783893795324E-06	-82.7948893774301	58.5420514316021	0.644351773809314	8.54767007562188E-06	-0.0244288884016634	0	24774258.5076933	211.762188091931	11.1519563557606	0.0398385163495098	116990.945035656	0.0345827370719328	402.580619357005	24.9911327362061	4.19167212863708E-06	-113.723338801414	103.845073515718	0.853382493663639	8.42594005067676E-06	-0.0392887740266639	0	34680494.5072555	292.21576764596	7.66646432512603	0.0528950240009267	118681.119730929	0.0181295217635349	371.094866612447	24.9911327362061	3.50599747937146E-06	-146.760681711137	121.589004271668	1.0226990446782	8.73411733401117E-06	-0.0520581694395535	0	44587448.6686924	389.43200829656	5.41276693735482	0.0814642264332786	114493.538586428	0.0379296192000883	339.776949911565	24.9911327362061	3.61278239361934E-06	-172.767940632999	161.083864724167	1.26091003265598	9.57440287060018E-06	-0.0581052941974584	0	54494185.7669346	521.749288637959	3.8626809101722	0.0910735288910833	104445.15585099	0.0319061300172085	351.902375162732	24.9911327362061	3.77194298865402E-06	-218.69639134407	205.547692948962	1.52892641279262	9.73261118742378E-06	-0.0805411962266141	0	64401535.1922784	626.795101899635	3.10397358989286	0.225185538295087	102747.349168964	0.024355772097875	298.697850454255	24.9911327362061	3.48799431977008E-06	-219.382602028549	224.630818974843
1660.1882394	-0.216425769053079	1.55098192350913E-05	-0.0106801234685132	0	4961236.14993291	76.9478758680599	29.0703259720549	-0.036290402227855	64475.2840018584	0.0922281680271948	634.852257040981	25.0069713592529	2.39365361448759E-06	-35.8673591548577	11.8750104003904	0.0834083553780969	8.7343938616675E-06	-0.0153528539348565	0	14866644.1267231	129.851125204046	19.1497771528085	0.00879955617719984	114489.913763643	0.0846844423398374	488.167960250378	25.0069713592529	3.92162742181467E-06	-82.7403322458267	58.3010410678232	0.64749491244244	8.53545412559047E-06	-0.024520364252307	0	24774258.5735084	211.459547549697	11.162314567691	0.0422365239382423	117158.382587033	0.0376905840580857	402.347633908018	25.0069713592529	4.17945617860567E-06	-113.65752370283	103.542432973484	0.852230969731449	8.41422099148415E-06	-0.0391312853057561	0	34680494.4598153	291.809344478828	7.67059009875936	0.0548318349022476	118846.415017157	0.0172954869917502	371.214822474016	25.0069713592529	3.49427842017885E-06	-146.808121882379	121.182581104536	1.02217005994375	8.7290190800259E-06	-0.0518443369834242	0	44587448.6067787	389.204689618246	5.41452555952285	0.0814466730849704	114560.409460926	0.0349463611811605	339.898713607341	25.0069713592529	3.60768413963408E-06	-172.829854376614	160.856546045853	1.26088148344876	9.57071125927405E-06	-0.0580476513656532	0	54494185.6371995	521.548116042916	3.86620611958827	0.0906827616686018	104485.442399173	0.0330187425103291	352.111130728369	25.0069713592529	3.76825137732789E-06	-218.82612644136	205.346520353919	1.52910279395606	9.734251595041E-06	-0.0801605983747408	0	64401534.9146167	626.900743965696	3.10185856463823	0.225956016285905	102730.034274996	0.0233542175083622	299.07589751247	25.0069713592529	3.4896347273873E-06	-219.660263709724	224.736461040904
1665.229839	-0.224646366510699	1.55024774621524E-05	-0.0106832649361969	0	4961236.18378042	76.911452123471	29.0852697758502	-0.0365520183942669	64505.8186629453	0.0900110436401288	634.253156050108	25.0163516998291	2.38631184154867E-06	-35.8335116412491	11.8385866558015	0.0865180418183967	8.73858671092499E-06	-0.0151040718247732	0	14866644.1320329	129.913458848233	19.1569622297105	0.00363565737365714	114434.980515762	0.0951443922162834	488.136632915772	25.0163516998291	3.92582027107217E-06	-82.735022528097	58.3633747120109	0.644255760106002	8.5400172877867E-06	-0.0236831970848328	0	24774258.4197544	211.572595196798	11.1731420599848	0.0342544358269479	117095.781694743	0.0330960312168783	402.891923145801	25.0163516998291	4.1840193408019E-06	-113.811277724802	103.655480620584	0.851722148397299	8.41911495639868E-06	-0.0388399309067741	0	34680494.3334966	291.979068538441	7.67737305572365	0.0516545822459836	118777.330536386	0.016300014994228	371.534228387794	25.0163516998291	3.49917238509338E-06	-146.934440605342	121.352305164149	1.02322233646993	8.7273656094135E-06	-0.0518538294628693	0	44587448.5689699	389.130965252321	5.41737667486193	0.0810298731200897	114582.11386508	0.0363386352105339	339.973070851962	25.0163516998291	3.60603066902168E-06	-172.867663145065	160.782821679929	1.26089960685446	9.57340004233183E-06	-0.0581008743092804	0	54494185.5508715	521.694638259552	3.86697981320172	0.0900185684679905	104456.096640502	0.0318981457496593	352.250040364062	25.0163516998291	3.77094016038567E-06	-218.912454463542	205.493042570555	1.52821077063791	9.72597498026019E-06	-0.0806461409368615	0	64401534.9899762	626.36771800286	3.10224129919401	0.226250771830049	102817.455528068	0.0205371115333667	298.973292602771	25.0163516998291	3.4813581126065E-06	-219.584904171526	224.203435078068
1670.27158	-0.223788152427276	1.54958342838528E-05	-0.0107601479244231	0	4961236.21307785	76.8784942009038	29.0981955442245	-0.0366448556793236	64533.4727825551	0.100820630431367	633.734591636807	24.9866409301758	2.37966866324907E-06	-35.8042142167687	11.8056287332342	0.0789095021539616	8.7243009892622E-06	-0.014485109488446	0	14866644.0703843	129.701077570262	19.1716429332752	0.00904711205512502	114622.363583145	0.0745168686169058	488.500359643623	24.9866409301758	3.91153454940937E-06	-82.7966711260378	58.1509934340399	0.644859693946184	8.53973562170196E-06	-0.0241645724771638	0	24774258.4767602	211.565617615241	11.1709082115703	0.0355747064574697	117099.643864701	0.0325741715452621	402.690122467652	24.9866409301758	4.18373767471716E-06	-113.754271883518	103.648503039028	0.852390407203742	8.41688169781162E-06	-0.0390864130543144	0	34680494.3064477	291.901617798999	7.67744894536407	0.0525429354814421	118808.845829448	0.0157150367204952	371.602623578374	24.9866409301758	3.49693912650632E-06	-146.961489550769	121.274854424708	1.02298980690045	8.72435346286483E-06	-0.0524182224457068	0	44587448.5884299	388.996661492776	5.41459511678968	0.0819309971817545	114621.67417408	0.034623137804031	339.934799635659	24.9866409301758	3.60301852247301E-06	-172.848203204572	160.648517920384	1.26030335952725	9.56852228399449E-06	-0.0580551464305396	0	54494185.4363055	521.428827695417	3.86748005721664	0.0903786073349426	104509.345363884	0.0320060412745847	352.434387530386	24.9866409301758	3.76606240204833E-06	-219.02702049911	205.22723200642	1.52789709232752	9.7374991770238E-06	-0.079262185760085	0	64401534.3859947	627.109888082694	3.10284061364481	0.224733159716336	102695.772479197	0.024353798437705	299.795636658428	24.9866409301758	3.4928823093701E-06	-220.188885681331	224.945605157902
1675.307029	-0.235184920383259	1.5495032777692E-05	-0.0106883106135272	0	4961236.18784009	76.8745173484537	29.0967686870823	-0.035852616867547	64536.8108830135	0.0926546180492818	634.181299915351	24.9976978302002	2.3788671570882E-06	-35.8294519726187	11.8016518807841	0.0773780323334771	8.72529119847192E-06	-0.0147694277375342	0	14866643.993631	129.715797988444	19.1733907372725	0.00695521177630928	114609.355407546	0.0793177638149072	488.953204144724	24.9976978302002	3.91252475861909E-06	-82.8734244313091	58.1657138522211	0.645441700498736	8.54032457753171E-06	-0.0247557753185506	0	24774258.4130735	211.580208015293	11.163558865427	0.0379806642029362	117091.568466947	0.0347958193735932	402.915573354587	24.9976978302002	4.1843266305469E-06	-113.817958574742	103.66309343908	0.852245750610806	8.41939364642839E-06	-0.0390599155289724	0	34680494.1274899	291.988731911986	7.6736006773911	0.0532258576857243	118773.398892474	0.0159369997395561	372.055130982718	24.9976978302002	3.49945107512308E-06	-147.140447281301	121.361968537694	1.02250758902416	8.72722966367598E-06	-0.0519716984262077	0	44587448.2384522	389.124900894237	5.41232547348988	0.0822316505891621	114583.898732739	0.0350966317674895	340.62308902815	24.9976978302002	3.60589472328415E-06	-173.198180861771	160.776757321845	1.26106083967443	9.5715453743868E-06	-0.057970649638081	0	54494185.2138145	521.593566414264	3.86690780476947	0.0900008925798882	104476.336984827	0.0325684407893898	352.792395661704	24.9976978302002	3.76908549244064E-06	-219.249511428177	205.391970725267	1.52822099151441	9.73877734302932E-06	-0.0799383607789942	0	64401534.2901694	627.192203001428	3.10194464173216	0.225198752877055	102682.294170712	0.0214550504727449	299.92610648945	24.9976978302002	3.49416047537562E-06	-220.284710980952	225.027920076636
1680.3469962	-0.240527758660954	1.5501895888416E-05	-0.0106992386739345	0	4961236.12829172	76.9085659386262	29.0865316633307	-0.0377214577120699	64508.2386824224	0.0971885630563506	635.235306073911	24.996639251709	2.38573026781222E-06	-35.8890003431588	11.8357004709566	0.0728732934370092	8.7316391948654E-06	-0.0151102639811383	0	14866643.9184241	129.810170734219	19.1572101796433	0.00851244147061266	114526.033163171	0.0875208067955829	489.396924810857	24.996639251709	3.91887275501257E-06	-82.948631323874	58.2600865979964	0.645688899024347	8.54035797169579E-06	-0.0248456734875765	0	24774258.294668	211.581034319718	11.1548899173844	0.0412556455947763	117091.110620207	0.0340427747489192	403.334729030505	24.996639251709	4.18436002471099E-06	-113.936364132911	103.663919743505	0.852277592303692	8.42881470029453E-06	-0.0390396525663598	0	34680494.0267463	292.315457866116	7.66715768920464	0.0524048984992345	118640.643501756	0.0149356444022212	372.309868425876	24.996639251709	3.50887212898922E-06	-147.241190902889	121.688694491824	1.02213628373984	8.73535549110677E-06	-0.0514773640012709	0	44587447.9540812	389.487208320121	5.41007830593251	0.0811093968698895	114477.310169926	0.0360591342779814	341.182352031022	24.996639251709	3.61402055071495E-06	-173.482551880181	161.139064747728	1.26119607526892	9.56951265411812E-06	-0.057927506321306	0	54494184.8931535	521.482791910885	3.86563907078473	0.0907068589456411	104498.529459561	0.0304663132530961	353.308368387141	24.996639251709	3.76705277217196E-06	-219.570172443986	205.281196221888	1.52803912433404	9.74716040198415E-06	-0.0800907647703263	0	64401534.0941158	627.732082949197	3.09883641838537	0.225582429993354	102593.982119802	0.0211097583168766	300.193041049403	24.996639251709	3.50254353433045E-06	-220.480764612556	225.567800024406
1685.3972257	-0.249341280710629	1.55123615316827E-05	-0.0106356447622686	0	4961236.02249347	76.9604868249263	29.0623505751436	-0.0364427229379718	64464.7172487298	0.090387440373096	637.107935165986	24.9882202148438	2.39619591107899E-06	-35.9947985969484	11.8876213572567	0.0716448525028516	8.75150660492865E-06	-0.0148830262897639	0	14866643.7591967	130.105531051731	19.1133655929937	0.00819520159415353	114266.039568184	0.079515335167065	490.33636656478	24.9882202148438	3.93874016507582E-06	-83.1078587397933	58.5554469155082	0.641331954987962	8.55898811116649E-06	-0.0244533823780532	0	24774258.0643795	212.042580235995	11.1311911270078	0.0408866240628663	116836.24127195	0.0321628237810777	404.149950234666	24.9882202148438	4.20299016418168E-06	-114.166652608663	104.125465659781	0.85196828196359	8.44262284186113E-06	-0.0389509355235098	0	34680493.836978	292.794329435095	7.65393684613338	0.0521407731947554	118446.603470392	0.0182686886468957	372.789711088261	24.9882202148438	3.52268027055583E-06	-147.430959187448	122.167566060803	1.02203077670464	8.75520545385897E-06	-0.051616440412791	0	44587447.7817112	390.37226599209	5.40006152542014	0.0805505335945821	114217.765107869	0.0346242419546395	341.521346352994	24.9882202148438	3.63387051346715E-06	-173.654921874404	162.024122419698	1.26078125655788	9.58369200367521E-06	-0.0578787769883955	0	54494184.6497922	522.255481675014	3.86001496266068	0.0902928831653703	104343.920862285	0.0328018726559233	353.699958833375	24.9882202148438	3.78123212172904E-06	-219.813533738256	206.053885986017	1.5282870076094	9.76278741212771E-06	-0.0799999363374694	0	64401533.8627379	628.738484116854	3.09435324150273	0.225217313000578	102429.762913588	0.0228061520956565	300.508070938633	24.9882202148438	3.51817054447401E-06	-220.712142497301	226.574201192062
