Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
3921.0578145	0.308946277848844	0.000228851364385429	-0.00186241501327953	0	4957271.36757534	1134.47831609844	1.96169157720997	-0.0399632737179116	4369.64840775785	0.0074868752291055	114.831711289007	24.9961776733398	0.000155632032024081	-6.48766730446368	771.509741207876	0.419082034558025	0.000104073343875115	-0.0118350122549611	0	14855669.693072	1546.0792204622	1.59538287643005	0.0287173932200368	9608.60834067151	0.0259730607872877	-1635.56961385068	24.9961776733398	3.33556973481821E-05	277.21518878825	495.540826192403	0.617929673803509	7.61169374049562E-05	-0.0298349077332154	0	24756292.3649488	1884.3731563216	1.24485761322177	0.053585944615488	13137.6804439702	0.00443848700031011	-1928.6671371679	24.9961776733398	1.56592906130805E-05	544.821225188673	387.698915254317	0.821728621025392	6.16298221417952E-05	-0.0499322815549204	0	34655499.0236242	2135.81224106112	1.03110055594585	0.0947703610529691	16225.910853665	0.00621522245440504	-1981.98388921118	24.9961776733398	2.72178929655908E-06	783.835436411202	94.3711405130475				0								24.9961776733398				1.25611824859916	5.02979995541164E-05	-0.0715976410026351	0	54455205.2898727	2738.98789138933	0.717009161441762	0.121641453808476	19881.5063991578	0.0102830124933434	-1987.33294598088	24.9961776733398	-8.9391744007022E-06	1235.06567264348	-486.711415312117	1.52874082056432	4.79913030172783E-05	-0.0960829970822134	0	64355548.2721977	3088.50661797412	0.620368743656881	0.241893720346167	20837.1087494743	0.010085127179422	-1942.7706348222	24.9961776733398	-1.16946084473037E-05	1426.89368659258	-752.527773004659
3926.1017814	0.308769316967673	0.000228861647727138	-0.00198674791086013	0	4957271.37965459	1134.52929617833	1.96202090407884	-0.0401251004429829	4369.45206823057	0.00769179755641054	114.617908496875	25.0093593597412	0.00015564231536579	-6.47558805067092	771.560721287772	0.41880426694262	0.000104071692431487	-0.0123824290550422	0	14855669.8211199	1546.05470048731	1.596621160455	0.0281790508360158	9608.76081320889	0.0256356410383483	-1636.32509671506	25.0093593597412	3.33540459045544E-05	277.343236731365	495.516306217519	0.618029497993298	7.61306823038959E-05	-0.029849535536507	0	24756292.1656079	1884.71341388232	1.24491229356461	0.0535184070572651	13135.3085213165	0.00527392026876586	-1927.96147029474	25.0093593597412	1.56730355120202E-05	544.621884264052	388.039172815034	0.82181541585012	6.16555945585189E-05	-0.049513695709705	0	34655498.2770702	2136.70535099449	1.03129125120429	0.094632470955426	16219.1283233977	0.00611916120013125	-1980.09617397838	25.0093593597412	2.74756171328279E-06	783.088882364333	95.2642504464188				0								25.0093593597412				1.25566861646188	5.04741411546345E-05	-0.0698909644735597	0	54455203.1502353	2748.57961040928	0.718604550187857	0.120114360340557	19812.1251223743	0.00972107158897869	-1983.89007499455	25.0093593597412	-8.76303280018403E-06	1232.92603530735	-477.11969629217	1.52929530680937	4.77009330706335E-05	-0.0947993346493197	0	64355547.9131772	3069.81968373041	0.620658127897968	0.242990793135057	20963.950506361	0.00826164600958613	-1942.28181453009	25.0093593597412	-1.19849783939484E-05	1426.53466603905	-771.214707248364
3931.1501634	0.308824747563008	0.000228885361910967	-0.0018550785706251	0	4957271.34383022	1134.64684562344	1.96217049217913	-0.0403332036393076	4368.9993613003	0.00834762395589142	115.251999823004	25.0060272216797	0.000155666029549619	-6.51141241937876	771.678270732884	0.419521143198517	0.000104118199046086	-0.0124550426457391	0	14855669.7355946	1546.74557849356	1.59718382131969	0.0277196736844229	9604.46885522257	0.026653126258908	-1635.82049731109	25.0060272216797	3.34005525191537E-05	277.25771140866	496.207184223762	0.617871354357875	7.61015520597824E-05	-0.0299090774933846	0	24756292.2228208	1883.99226140218	1.24478686503632	0.0537854035469027	13140.3364705944	0.00482594066984257	-1928.16400388293	25.0060272216797	1.56439052679067E-05	544.679097142071	387.318020334894	0.821820733233235	6.16467539156235E-05	-0.0493540579786284	0	34655497.7693758	2136.39894281215	1.0311458003276	0.0947585845870222	16221.454277523	0.00583412402103784	-1978.81243261035	25.0060272216797	2.73872107038734E-06	782.581188037992	94.9578422640802	1.01287500970147	5.56489095909903E-05	-0.0668971185191773	0	44555461.6106951	2479.46285495841	0.82917015655635	0.11779205365653	17969.8040329959	0.079364484071026	-1991.34437777251	25.0060272216797	-3.01376224138796E-06	1012.54798869789	-134.220169079548	1.25575522646794	5.04003527258222E-05	-0.0721886350526418	0	54455205.5143437	2744.56156568006	0.71805433794115	0.120634064538105	19841.1309825548	0.0108640650039861	-1987.69414023086	25.0060272216797	-8.83682122899639E-06	1235.2901436463	-481.13774102139	1.52879533232809	4.79025623261104E-05	-0.0925138233140707	0	64355543.4008562	3082.79542879022	0.62232809696398	0.241289617292369	20875.7100130096	0.0102308600637931	-1936.13811596443	25.0060272216797	-1.17833491384716E-05	1422.02234505862	-758.238962188561
3936.2038678	0.309020101172116	0.000228869679077846	-0.00179453163078674	0	4957271.2314282	1134.56907583881	1.96183990577022	-0.0400571164336333	4369.29873816911	0.00752377411041924	117.241515577398	25.007604598999	0.000155650346716498	-6.62381443940103	771.60050094825	0.418378364491121	0.000104193104514366	-0.0113779608202436	0	14855669.0612744	1547.85827913219	1.59825092266213	0.0267786934025908	9597.56410619401	0.0239714456557089	-1631.84200786464	25.007604598999	3.34754579874335E-05	276.583391163498	497.319884862397	0.617964207282233	7.61249382285518E-05	-0.0300045467040539	0	24756292.1607631	1884.57121150607	1.24508733294767	0.0534292889858319	13136.2996577767	0.00459893533519782	-1927.9443197304	25.007604598999	1.56672914366762E-05	544.617039471865	387.896970438786	0.821697334629747	6.16421771376867E-05	-0.0498157639159171	0	34655498.2108988	2136.24035951101	1.03116991869262	0.094638285131722	16222.6586800521	0.0062296787373349	-1979.92885503588	25.007604598999	2.73414429245054E-06	783.022711031139	94.7992589629389				0								25.007604598999				1.25613072776904	5.04096230903266E-05	-0.0715457373920396	0	54455205.3013448	2745.06637454714	0.717540916669417	0.120599300485283	19837.4821848628	0.0105272754268671	-1987.35140561834	25.007604598999	-8.82755086449198E-06	1235.07714473456	-480.632932154304	1.52927524990496	4.78221905848646E-05	-0.0957239017646874	0	64355546.671948	3077.62321813905	0.621352129391758	0.242058925855042	20910.7945029288	0.00874584877500094	-1940.59183324638	25.007604598999	-1.18637208797173E-05	1425.29343684763	-763.411172839731
3941.2437616	0.308899292648757	0.000228839622317118	-0.00197789105704502	0	4957271.27052189	1134.42008526973	1.96203104478947	-0.0400423326691107	4369.87262028528	0.00783322637095546	116.549557313975	24.9836139678955	0.00015562028995577	-6.58472075220197	771.45151037917	0.418877694213471	0.000104367837859417	-0.0113846990097096	0	14855669.0300965	1550.45405662627	1.59777734564386	0.0262065517667991	9581.49579899315	0.0250037039982343	-1631.6580583822	24.9836139678955	3.36501913324843E-05	276.552213285118	499.915662356472	0.617882330705407	7.61364585107317E-05	-0.0299778409939359	0	24756292.228892	1884.85641616458	1.24506445381419	0.0534514100397331	13134.3119913969	0.00487555062488318	-1928.18549587369	24.9836139678955	1.56788117188561E-05	544.685168325901	388.182175097297	0.821789480865539	6.16089233634328E-05	-0.0499038129729582	0	34655498.2012274	2135.087932801	1.0314398503487	0.0946212310001179	16231.4149543074	0.0064774965939539	-1979.90440008459	24.9836139678955	2.70089051819669E-06	783.013039581478	93.6468322529313				0								24.9836139678955				1.25596506075507	5.0375370271289E-05	-0.0709319974037183	0	54455202.8099118	2743.20100474744	0.717947686881831	0.12070913951743	19850.9707147491	0.00963273655672352	-1983.34246346009	24.9836139678955	-8.86180368352955E-06	1232.58571175486	-482.498301954004	1.5287041380681	4.78910671723472E-05	-0.0955533248484204	0	64355545.8860325	3082.05577094106	0.621954519457478	0.241509351691805	20880.7207490547	0.00938431406379899	-1939.52177909412	24.9836139678955	-1.17948442922348E-05	1424.50752136856	-758.978620037723
3946.2934085	0.308747547504647	0.000228906770005199	-0.00177225316752492	0	4957271.16641048	1134.75293074293	1.96214487518635	-0.0402518359533906	4368.59075848777	0.00831558218884321	118.392329249997	24.9969444274902	0.000155687437643852	-6.68883216101676	771.78435585237	0.42004689737066	0.000104191509986904	-0.0114051674408972	0	14855669.0392635	1547.83458906656	1.59771829859855	0.0268027232454111	9597.71098552744	0.0257112414820217	-1631.71214375198	24.9969444274902	3.34738634599715E-05	276.561380296946	497.296194796767	0.617800118490972	7.6115209067879E-05	-0.0299920466160797	0	24756292.1308156	1884.33035128252	1.24510400569342	0.0535563587739598	13137.9787593857	0.00446989562233377	-1927.83830564395	24.9969444274902	1.56575622760034E-05	544.587091989815	387.656110215233	0.821952235189285	6.15897575021205E-05	-0.0498269999000828	0	34655497.6948999	2134.42369914418	1.03150154844946	0.0946975500888448	16236.4659410385	0.00670977243931808	-1978.62411482845	24.9969444274902	2.68172465688435E-06	782.506712079048	92.9825985961083				0								24.9969444274902				1.25598063438571	5.03460896573599E-05	-0.0713017444185702	0	54455203.8637402	2741.60657603367	0.717494241128041	0.120782612947836	19862.5157744265	0.00990000188689401	-1985.03816921162	24.9969444274902	-8.89108429745872E-06	1233.63954018801	-484.092730667774	1.52913305750604	4.78886919721637E-05	-0.0961608276416351	0	64355547.1451905	3081.90297393609	0.622106527496377	0.240968374480907	20881.7563983847	0.00864930765918494	-1941.23617118133	24.9969444274902	-1.17972194924183E-05	1425.76667939872	-759.131417042693
3951.351302	0.308873489476784	0.000228886878042061	-0.00198823963834459	0	4957271.29782196	1134.65435096598	1.96199609936861	-0.0401612861132243	4368.97042134604	0.00778803429067864	116.066346090753	25.0081806182861	0.000155667545680713	-6.55742068309337	771.685776075422	0.419140455375646	0.000104222523525243	-0.0126879382678845	0	14855669.6389327	1548.2953784269	1.59797352308635	0.027016195717733	9594.85499080048	0.0255760219829856	-1635.25019202866	25.0081806182861	3.35048769983107E-05	277.161049496382	497.756984157107	0.617966920955845	7.60781469322848E-05	-0.0302670578398957	0	24756292.258248	1883.41283992158	1.24520305765503	0.0535719650509025	13144.3790408049	0.00495481655224562	-1928.28941624232	25.0081806182861	1.56205001404091E-05	544.714524362236	386.738598854289	0.821629782385523	6.16517804317311E-05	-0.0494678459718648	0	34655497.3981399	2136.57311634255	1.03096605947245	0.0945124848585554	16220.1317301344	0.00567755556156125	-1977.87373606477	25.0081806182861	2.74374758649496E-06	782.209952116013	95.1320157944801				0								25.0081806182861				1.25604080196237	5.04459537899873E-05	-0.0704459224441686	0	54455203.5447625	2747.04468164344	0.718135208571501	0.119811433238172	19823.1954174783	0.0102789188259415	-1984.52490503653	25.0081806182861	-8.79122016483122E-06	1233.32056245208	-478.654625058005	1.52890645058399	4.77504176095861E-05	-0.097513870673081	0	64355546.9797638	3073.00424377706	0.621489864534733	0.241602986939044	20942.2252214868	0.0111042853231861	-1941.01093634464	25.0081806182861	-1.19354938549959E-05	1425.60125268251	-768.03014720172
3956.4097131	0.30876403571829	0.00022886748595412	-0.00200063526123166	0	4957271.32332295	1134.55822496138	1.96199778942986	-0.0400949077885602	4369.34060699415	0.00803156275698183	115.614978510328	25.01513671875	0.000155648153592772	-6.53191968984902	771.589650070819	0.420243434087705	0.000104149990950871	-0.0118681954472772	0	14855668.7494336	1547.21776582265	1.59668687899711	0.0277096901489714	9601.53708003403	0.02379524461092	-1630.00214718524	25.01513671875	3.34323444239389E-05	276.27155037038	496.679371552853	0.617861292076848	7.61042643545271E-05	-0.030065781817709	0	24756291.985542	1884.05938970555	1.24524771761148	0.053426788350137	13139.8681595759	0.00440549520492978	-1927.32403712712	25.01513671875	1.56466175626515E-05	544.441818397492	387.385148638265	0.821823313502099	6.15805463767909E-05	-0.0494691888850493	0	34655497.7485152	2134.10448631322	1.03113144449643	0.0948226582738021	16238.8945671468	0.0061937872532905	-1978.75968515607	25.01513671875	2.6725135315548E-06	782.560327462852	92.6633857651477				0								25.01513671875				1.25611575991617	5.02667954013102E-05	-0.0720963182445514	0	54455204.1278832	2737.28860443289	0.717531429539377	0.12132727319736	19893.8482554218	0.0096410770877582	-1985.46319936765	25.01513671875	-8.97037855350841E-06	1233.90368322283	-488.41070226856	1.52859235733578	4.79406475489352E-05	-0.0940354189961271	0	64355542.1095156	3085.24636209295	0.62041887764109	0.24141670799317	20859.1258384496	0.0092830585875504	-1934.3799060747	25.01513671875	-1.17452639156468E-05	1420.73100446165	-755.788028885832
3961.4728417	0.308750270592582	0.000228857453574508	-0.0018664959934067	0	4957271.21254978	1134.50846638236	1.96197367382538	-0.0400907466087615	4369.53214492721	0.00761290829256163	117.575663609337	24.9994239807129	0.00015563812121316	-6.64269285928458	771.539891491798	0.418241764792455	0.000104257018354897	-0.0124335731419004	0	14855669.5849055	1548.80781658777	1.5973383202629	0.0269107163386871	9591.6804046318	0.0251780040766848	-1634.93143157214	24.9994239807129	3.35393718279642E-05	277.107022300363	498.269422317977	0.617841395639709	7.61072303791055E-05	-0.0297532043940706	0	24756291.5469955	1884.13278409949	1.24512182076426	0.053432263448841	13139.3560771926	0.00519656617075636	-1925.77158224948	24.9994239807129	1.56495835872298E-05	544.003271821886	387.458543032198	0.82179605099673	6.161561565658E-05	-0.04896733837285	0	34655496.7411888	2135.31976759295	1.03194795724227	0.0943312252481047	16229.6520020767	0.00564182187838317	-1976.21258832195	24.9994239807129	2.70758281134384E-06	781.55300103128	93.8786670448803				0								24.9994239807129				1.2550424422483	5.03873497179249E-05	-0.069811701768286	0	54455201.2442749	2743.85326905526	0.718100311419045	0.120214751770695	19846.2512038862	0.00974567385098215	-1980.82321144837	24.9994239807129	-8.84982423689365E-06	1231.02007491142	-481.846037646186	1.52902855665691	4.76714134400128E-05	-0.0949513604463296	0	64355545.5141622	3067.91981736318	0.621918749628209	0.242012133436751	20976.9320403799	0.00907771690432856	-1939.01546333512	24.9994239807129	-1.20144980245692E-05	1424.1356510371	-773.114573615595
3966.5157241	0.30873201664363	0.000228858613619718	-0.0018544596425163	0	4957271.14912779	1134.51420252641	1.96212416243565	-0.0401488461275686	4369.50999651534	0.00827627172526031	118.698232927546	24.9986972808838	0.00015563928125837	-6.70611485466361	771.545627635852	0.419811920741293	0.000104120791108537	-0.0122629278859422	0	14855669.3209882	1546.78404214811	1.5967997455147	0.0277610296915452	9604.22975424367	0.0250767767573356	-1633.37431936525	24.9986972808838	3.34031445816044E-05	276.843104977161	496.245647878314	0.617856166791208	7.60687354132634E-05	-0.0299521926226086	0	24756291.7163466	1883.17980438434	1.24501472891374	0.0538147356692613	13146.0053143678	0.00486016646685652	-1926.37108534455	24.9986972808838	1.56110886213878E-05	544.172622978687	386.505563317049	0.82161213258969	6.15841337773047E-05	-0.0496970541238902	0	34655497.3897645	2134.22878737029	1.03175821997116	0.0946562683612882	16237.9486186509	0.0058943813437851	-1977.85255813875	24.9986972808838	2.67610093206856E-06	782.201576665044	92.7876868222183				0								24.9986972808838				1.25595271408041	5.04230015894235E-05	-0.0718767833567407	0	54455203.3168737	2745.7948033991	0.717984676225706	0.120419699087612	19832.2187985286	0.0114698100611545	-1984.15821122784	24.9986972808838	-8.81417236539512E-06	1233.09267364442	-479.904503302349	1.52915865144077	4.7805171698521E-05	-0.0935535338324657	0	64355542.409386	3076.52775463214	0.622476010994933	0.241604153411097	20918.2388530348	0.00935207924825175	-1934.7881911397	24.9986972808838	-1.1880739766061E-05	1421.03087484837	-764.506636346634
3971.5622747	0.308639420814498	0.000228831282814311	-0.00177162591236441	0	4957271.09739105	1134.3787044743	1.96212326082386	-0.0400504169197384	4370.03187545589	0.00737296334642995	119.613973249029	25.0042343139648	0.000155611950452963	-6.75785159599036	771.410129583739	0.418624747062608	0.000104292636299056	-0.011711326516614	0	14855668.9361085	1549.33687733274	1.59850267845545	0.0263519846940366	9588.4046610207	0.0234942415451906	-1631.10352932811	25.0042343139648	3.3574989772123E-05	276.458225309849	498.798483062945	0.617868036294473	7.61081784900986E-05	-0.0299645207588603	0	24756291.5416805	1884.15625540714	1.24528944697676	0.0534636315034993	13139.1923948107	0.00459876375888255	-1925.75276726089	25.0042343139648	1.5650531698223E-05	543.99795685336	387.482014339852	0.821977125001006	6.16296787013688E-05	-0.0495042705783465	0	34655497.1087367	2135.80715204766	1.0319714610485	0.0944149916393367	16225.9486187746	0.00659344577806142	-1977.1419592885	25.0042343139648	2.72164585613265E-06	781.92054887116	94.3660514995854				0								25.0042343139648				1.25598073479826	5.03582690333525E-05	-0.071162617998726	0	54455202.4476831	2742.2697351261	0.717988992581777	0.120642388072585	19857.7119348105	0.00919535295024654	-1982.75960451751	25.0042343139648	-8.87890492146611E-06	1232.22348303348	-483.429571575351	1.52860646762677	4.77350163324061E-05	-0.0957160117548312	0	64355544.994842	3072.01299140968	0.620916399446137	0.242593983406253	20948.9820436308	0.00910370741212473	-1938.30838888207	25.0042343139648	-1.19508951321759E-05	1423.61633081734	-769.021399569102
3976.6223124	0.308518237542712	0.000228911363067899	-0.00179374907294201	0	4957271.12747233	1134.77569088683	1.9622324163086	-0.0403545479863939	4368.50310355009	0.00798486191345571	119.0815345346	24.9998607635498	0.000155692030706552	-6.72777031268924	771.807115996273	0.420056264857097	0.000104074451162039	-0.0124904737315641	0	14855669.5497237	1546.09565503211	1.59784073832901	0.0277831188521567	9608.50611110162	0.0245456539105592	-1634.72385905162	24.9998607635498	3.33568046351066E-05	277.071840517223	495.557260762316	0.618005830158764	7.61118177657792E-05	-0.0300679219789544	0	24756291.6863278	1884.24636138626	1.24539770185568	0.0534715239098606	13138.5641462056	0.0046292522906303	-1926.26481878288	24.9998607635498	1.56541709739035E-05	544.142604175955	387.57212031897	0.821821441744324	6.16222054210215E-05	-0.0501570573476296	0	34655497.6252215	2135.54819362912	1.03191168068536	0.094344462470034	16227.9164331704	0.00599986188121116	-1978.44792806485	24.9998607635498	2.71417257578539E-06	782.437033697963	94.1070930810524				0								24.9998607635498				1.25620597992095	5.04313742578566E-05	-0.0712342234936666	0	54455201.9019239	2746.25066740307	0.71872037637624	0.119803856368019	19828.9262332408	0.0112139528966539	-1981.88142844445	24.9998607635498	-8.80579969696195E-06	1231.67772389203	-479.448639298377	1.52897822739026	4.77420009166952E-05	-0.0957721912710661	0	64355544.2478754	3072.46245247648	0.621605952647501	0.241820649347046	20945.9172384688	0.00927920131428199	-1937.29136519713	24.9998607635498	-1.19439105478868E-05	1422.86936426908	-768.571938502294
3981.6777131	0.308792136623958	0.000228850542978226	-0.00180008864968091	0	4957271.07088046	1134.47417626124	1.9621752852415	-0.040098560863813	4369.66409162135	0.00777613944724692	120.083210687712	25.0086898803711	0.000155631210616878	-6.78436218574643	771.505601370682	0.418089458861685	0.000104014854272999	-0.0135538350472464	0	14855669.9809239	1545.21034819357	1.59622841094047	0.0287700014439709	9614.01145047404	0.0229313315811119	-1637.2679403346	25.0086898803711	3.32972077460664E-05	277.503040734679	494.671953923771	0.618011449628881	7.60870376279128E-05	-0.0302015297597859	0	24756291.8520434	1883.63290967401	1.2452679172999	0.0535309681119642	13142.843133022	0.0048084133381775	-1926.85145180047	25.0086898803711	1.56293908360371E-05	544.308319717646	386.958668606726	0.821991803523894	6.15447046604602E-05	-0.0497046806652603	0	34655496.6988597	2132.86230919287	1.03155792054507	0.0947726817695433	16248.3515928293	0.00610377959385185	-1976.10555610561	25.0086898803711	2.63667181522408E-06	781.510671906173	91.4212086448042				0								25.0086898803711				1.25594997197761	5.04370183613548E-05	-0.0717762129306171	0	54455202.8302732	2746.55806502179	0.718604584564724	0.119691686691524	19826.7072973173	0.0103165809376443	-1983.37522692545	25.0086898803711	-8.8001555934638E-06	1232.6060732305	-479.141241679657	1.52823628864401	4.79479582948056E-05	-0.0960848841082536	0	64355544.1812469	3085.71694844194	0.62301791637459	0.239799573675909	20855.9453950375	0.0092358910912974	-1937.20064789005	25.0086898803711	-1.17379531697764E-05	1422.80273573846	-755.317442536835
