Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
842.7835616	0.304048281156247	0.00018784390325692	-0.00376584780123149	0	4960866.11761788	931.868455068344	2.40049599137145	-0.0379009883442578	5323.56910531331	0.01190108929427	301.063999088388	24.9971008300781	9.88001737351634E-07	-17.0092654852197	4.89816606133877	0.422170868200234	0.000100365375640928	-0.0110785243162066	0	14865993.7915955	1492.03105116918	1.65828060801332	0.0264219816701228	9963.5954492678	0.00725109433365595	292.870298002288	24.9971008300781	9.64906470618673E-07	-49.6390335597098	14.3393594584625	0.626660319996697	7.95436822440246E-05	-0.0233044800761361	0	24773412.368513	1970.56844154119	1.18779662697381	0.0535144510648521	12571.7086736341	0.00495874415280574	284.853571973518	24.9971008300781	1.06344909459337E-06	-80.4671107269824	26.3389478756726	0.834976637549096	6.84926576114939E-05	-0.036419262939244	0	34679482.2671817	2375.28990506995	0.926872796663668	0.0959340830888788	14600.1051042906	0.00667704054168321	285.06089165083	24.9971008300781	1.33108669799231E-06	-112.735945850611	46.1538260158841	1.03266592692535	6.31015098560357E-05	-0.0412369892353155	0	44586288.2736341	2813.46210894277	0.737452006396277	0.118522240312199	15847.4813404857	0.016231338739984	283.363740035892	24.9971008300781	1.47256565632018E-06	-144.083257645369	65.6473571554993	1.27916438970223	5.88397866924486E-05	-0.0321317157843879	0	54492909.4029718	3206.35116552179	0.618157424716171	0.127674738042275	16995.3029440254	0.0096472634340109	287.736718416282	24.9971008300781	1.7428521036711E-06	-178.819429524243	94.9628717468577	1.55604565340346	5.67215617005313E-05	-0.0345091709716597	0	64400119.5804748	3652.8753563055	0.528462013754454	0.251460013200925	17629.9800291048	0.0131452774608818	297.821529421841	24.9971008300781	1.92644282648166E-06	-218.738976411521	124.051162562152
847.8180583	0.303914179175672	0.000187832025051551	-0.00370958107196221	0	4960866.08600627	931.809522944118	2.40049930560531	-0.0379396916520374	5323.90575955058	0.0114420830162095	301.623524572514	24.9968605041504	9.76123531982656E-07	-17.0408770944923	4.83923393711314	0.42191877945826	0.000100386358555037	-0.0111987531200985	0	14865993.7893831	1492.34298281797	1.65796328139606	0.0264097768987214	9961.51284292023	0.00773567835309636	292.883350951225	24.9968605041504	9.85889384728426E-07	-49.6412459239364	14.6512911072564	0.626942632376172	7.95580188591158E-05	-0.0236733593289449	0	24773412.7697371	1970.9236403394	1.18810499919612	0.0532888763437751	12569.4432106314	0.00529166529954106	283.433238834143	24.9968605041504	1.07778570968451E-06	-80.0658866763115	26.6941466738845	0.835195872952523	6.8452674216398E-05	-0.0366932911583371	0	34679482.4260389	2373.90331250294	0.926620934213105	0.0961804801875642	14608.6330657984	0.00592133590797063	284.659209825844	24.9968605041504	1.29110330289641E-06	-112.57708863169	44.7672334488757	1.03177531373164	6.30900349863289E-05	-0.0404306663807615	0	44586288.6709212	2812.95051215898	0.738358056765681	0.118247188936478	15850.3636939921	0.0177517899232233	282.582408855359	24.9968605041504	1.46109078661339E-06	-143.68597060442	65.1357603717033	1.27900243806712	5.88242224239156E-05	-0.0313280815894768	0	54492907.9833658	3205.50293973948	0.618579342363292	0.127568010822726	16999.7997218479	0.00893383531092336	290.020993645557	24.9968605041504	1.72728783513809E-06	-180.239035598934	94.1146459645415	1.55663353679521	5.66422524421698E-05	-0.0383709416240255	0	64400126.2206075	3647.76820669525	0.52783204536652	0.252594392418908	17654.6651463229	0.011589189395386	288.780733346996	24.9968605041504	1.84713356812017E-06	-212.098843701184	118.944012951907
852.8614122	0.303733103273785	0.000187835876817164	-0.00380190191371139	0	4960866.10658355	931.828634902673	2.40066256418095	-0.0379517052099705	5323.79658745055	0.0113076608500079	301.259306686185	25.003303527832	9.79975297596067E-07	-17.0202998127788	4.85834589566775	0.422139242473478	0.000100396303699666	-0.0111665683362345	0	14865993.7172094	1492.49082003029	1.65839385954301	0.0261961158925198	9960.52606669147	0.00763592498185087	293.309175757691	25.003303527832	9.95834529357443E-07	-49.7134196199477	14.7991283195736	0.626814854955927	7.95685813914468E-05	-0.0234047609604943	0	24773412.3818584	1971.18527944978	1.18800840843579	0.0532542088731509	12567.7746481414	0.00526539264657253	284.806329251379	25.003303527832	1.08834824201551E-06	-80.4537653252482	26.9557857842603	0.834867311016913	6.84614925057748E-05	-0.0370521209968307	0	34679482.8563627	2374.20915567502	0.926753633533223	0.0961222640654503	14606.7513780195	0.00629922536982277	283.571105298719	25.003303527832	1.2999215922732E-06	-112.146764807403	45.0730766209567	1.03167326633018	6.30682071627426E-05	-0.0394414927469256	0	44586287.2039312	2811.97719799507	0.737573642733674	0.118392403386993	15855.8494840289	0.0169432701866421	285.467489103725	25.003303527832	1.4392629630271E-06	-145.152960561216	64.1624462078003	1.27917281188276	5.87536155470887E-05	-0.0316138684741945	0	54492907.9885587	3201.65536600266	0.618152747289402	0.127927712291779	17020.2291499583	0.00991450171180943	290.012637752294	25.003303527832	1.65668095831114E-06	-180.233842670918	90.2670722277207	1.55620428437239	5.66410645766502E-05	-0.0368906153444273	0	64400122.126731	3647.69147612433	0.528104855416625	0.252218198900773	17655.0353965671	0.0127059407191867	294.354703703752	25.003303527832	1.84594570260054E-06	-216.192720234394	118.867282380984
857.9049796	0.303934118410127	0.000187825108386837	-0.00384581225487633	0	4960866.14871209	931.775222074438	2.4006896854711	-0.0379336349076691	5324.10181252467	0.0114971250438883	300.51363148503	25.0040054321289	9.69206867268565E-07	-16.9781712703407	4.80493306743301	0.422159834676661	0.000100365181362018	-0.0112191086154961	0	14865993.8570005	1492.02816958451	1.65800585960693	0.0265425472025759	9963.61473600084	0.0078379685069377	292.484408084676	25.0040054321289	9.64712191709171E-07	-49.5736284889281	14.3364778737916	0.626841181368989	7.9591827046288E-05	-0.0234124217678473	0	24773412.4118937	1971.7611560338	1.18797214365548	0.0531636806217487	12564.1040934823	0.00531891041065967	284.700004598647	25.0040054321289	1.1115938968567E-06	-80.4237301126122	27.5316623682847	0.835005933691335	6.84782009225398E-05	-0.0371944097912335	0	34679482.9382495	2374.78860053524	0.926858223099155	0.0958395639528476	14603.1873870513	0.00669566195490762	283.364048699396	25.0040054321289	1.3166300090382E-06	-112.06487801671	45.6525214811754	1.03281350434218	6.32157308175846E-05	-0.0397408924504404	0	44586286.698824	2818.55469810851	0.737472163562703	0.117886312032746	15818.8474145083	0.0181743804900546	286.460866688192	25.0040054321289	1.58678661786908E-06	-145.658067807555	70.739946321235	1.27941119561094	5.88399467118314E-05	-0.0316106200456157	0	54492907.4024147	3206.35976773085	0.618353977596234	0.127476802735726	16995.256724101	0.00962768931073455	290.955796734582	25.0040054321289	1.7430121230539E-06	-180.819986671209	94.9714739559108	1.5559054281414	5.66171885500169E-05	-0.0382688299598029	0	64400124.5635923	3646.15399506147	0.527840375655479	0.252195501122211	17662.4806990651	0.0107851515457843	291.036823340047	25.0040054321289	1.82206967596721E-06	-213.755858950317	117.329801318131
862.9447793	0.303974937959236	0.000187840556517413	-0.00382051850906143	0	4960866.12582095	931.85185388259	2.40056430316944	-0.0379867881817663	5323.66395489943	0.0104162746303729	300.918804689124	24.9974746704102	9.84654997844851E-07	-17.0010624118149	4.88156487558501	0.422380484047394	0.00010036763180033	-0.0110815718624555	0	14865993.7398311	1492.06458602538	1.65820832855908	0.0264183770766536	9963.3714780616	0.00734116526095646	293.175707768463	24.9974746704102	9.67162630021503E-07	-49.6907979268581	14.3728943146707	0.626818473900746	7.95860734011673E-05	-0.023541805733885	0	24773412.5082999	1971.61862628295	1.18797082175364	0.0531791992877543	12565.0124106429	0.0054293821372178	284.35872650899	24.9974746704102	1.105840251736E-06	-80.327323872596	27.3891326174323	0.834948827857857	6.8461295168927E-05	-0.037068459630167	0	34679482.5256497	2374.20228949415	0.926213059522415	0.0961437257324826	14606.7934813754	0.00638957963377864	284.407336826729	24.9974746704102	1.29972425542542E-06	-112.477477841079	45.0662104400849	1.03181502521443	6.30628681499649E-05	-0.0413968330361397	0	44586288.9816817	2811.73926334803	0.738194109465369	0.118227968410963	15857.191867994	0.0177398022106033	281.971246571839	24.9974746704102	1.43392395024944E-06	-143.375210121274	63.9245115607519	1.27952735635608	5.87985848986029E-05	-0.0318119098014711	0	54492908.752977	3204.10592168374	0.61793691412473	0.127708717384646	17007.2120226104	0.00905683419686586	288.782619232617	24.9974746704102	1.70165030982538E-06	-179.469424381852	92.7176279088048	1.55579334545286	5.66243398125745E-05	-0.0402787650780293	0	64400126.7679652	3646.61466208214	0.528267003809424	0.251876747385167	17660.2500498899	0.0119000852365181	288.035484754753	24.9974746704102	1.8292209385249E-06	-211.551485978067	117.790468338798
867.9923005	0.304025569609539	0.000187866186004433	-0.00384336593667733	0	4960866.12345614	931.978997892299	2.4007027117539	-0.0382364985417235	5322.93767850488	0.0109643435392654	300.960661885422	25.0059127807617	1.0102844848645E-06	-17.0034272251651	5.00870888529448	0.422211509882432	0.000100367032355738	-0.0112402145242543	0	14865993.7963132	1492.05568035477	1.65793679629091	0.0265889669069638	9963.43098454512	0.00743382115850775	292.842463197559	25.0059127807617	9.66563185428865E-07	-49.6343157961965	14.3639886440531	0.626807991184365	7.95935561917386E-05	-0.0236115272052203	0	24773412.6407922	1971.80401108602	1.18800590198171	0.0531869742567049	12563.8311421973	0.00505814629917409	283.88970389843	25.0059127807617	1.11332304230734E-06	-80.194831609726	27.5745174204997	0.83494103310583	6.84281719798996E-05	-0.037148169077258	0	34679483.3027376	2373.05364761379	0.926259634046836	0.0964009118024671	14613.8640134029	0.00563068250899824	282.442414422014	25.0059127807617	1.26660106639797E-06	-111.700389884412	43.917568559722	1.03291296120326	6.30045271857678E-05	-0.0390614972473384	0	44586286.4502986	2809.13789677027	0.737656691531095	0.118513939186531	15871.8753186024	0.015777210728756	286.94963322704	25.0059127807617	1.37558298605229E-06	-145.906593166292	61.3231449829959	1.2792393232633	5.8789055125337E-05	-0.0313511462990608	0	54492907.6992223	3203.58655466948	0.618104093211617	0.127986769784844	17009.9689111863	0.0101025665459477	290.478206308389	25.0059127807617	1.69212053655949E-06	-180.523179061711	92.1982608945482	1.55645390469097	5.65009358287309E-05	-0.038203947222022	0	64400122.5045788	3638.66718899361	0.527071299191598	0.253030644786552	17698.8218926366	0.0111432461830767	293.840249312784	25.0059127807617	1.70581695468122E-06	-215.814872376621	109.842995250272
873.0483205	0.304072048589951	0.00018784798687809	-0.00378341345235175	0	4960866.09860475	931.888709794666	2.40078679422654	-0.0381039274574492	5323.4533764207	0.0111119534508746	301.400531441811	24.9993591308594	9.92085358521798E-07	-17.0282786125317	4.91842078766138	0.422053954896526	0.000100386263700847	-0.0111241368553188	0	14865993.6898078	1492.34156272017	1.65826892402606	0.0263146013662145	9961.52225547535	0.00756935271336694	293.470845022053	24.9993591308594	9.85794530537654E-07	-49.7408211901784	14.6498710094565	0.62670498518288	7.95917454218011E-05	-0.0235570640645771	0	24773412.6046785	1971.75914926081	1.18807957707848	0.0531216619157951	12564.1169784686	0.00524965525590789	284.017546191663	24.9993591308594	1.11151227236981E-06	-80.2309452518821	27.5296555952918	0.834702705571906	6.8457192646738E-05	-0.0360812431008318	0	34679482.0612236	2374.05998435427	0.926834097828408	0.0959809866230706	14607.6688414662	0.00625663668496541	285.581671413353	24.9993591308594	1.29562173323637E-06	-112.941903948784	44.9239053002107	1.03184166532582	6.30520884544466E-05	-0.0407770280706632	0	44586288.091474	2811.25858059906	0.737754053729915	0.118595267689129	15859.9028915985	0.0160091569304522	283.721988250812	24.9993591308594	1.42314425473106E-06	-144.26541775465	63.4438288117849	1.27906879984	5.88026711205187E-05	-0.0317959710645709	0	54492908.4618689	3204.3285746838	0.618065417315874	0.127784627190957	17006.0301844189	0.0101298338806077	289.251038620485	24.9993591308594	1.70573653174112E-06	-179.760532476008	92.9402809088701	1.5563038537589	5.64745415252567E-05	-0.039573066708899	0	64400130.0104539	3636.96781650731	0.526898111982607	0.253234066504823	17707.093727406	0.0119796299145736	283.620711662162	24.9993591308594	1.67942265120706E-06	-208.308997265995	108.143622763968
878.0949702	0.304107035898381	0.000187820795647953	-0.00386448432997903	0	4960866.14838855	931.753827093335	2.4011316707589	-0.0381416629238651	5324.22406448738	0.011024530041279	300.519358135946	24.9923191070557	9.64894128385155E-07	-16.9784948099405	4.78353808633062	0.422296753620099	0.000100362818199162	-0.0111184644313524	0	14865993.6461871	1491.99301766217	1.65820102740122	0.0264525595778928	9963.84934125285	0.00704251038245307	293.728207624704	24.9923191070557	9.62349028853083E-07	-49.7844419702888	14.3013259514548	0.62670304217692	7.95485954399046E-05	-0.0236018684444535	0	24773412.5176192	1970.69017002996	1.18785650131892	0.0535106227598803	12570.9322015051	0.00522324785590632	284.325736154616	24.9923191070557	1.06836229047339E-06	-80.3180045634508	26.4606763644415	0.834648885673355	6.84823455772214E-05	-0.036529777950251	0	34679481.8158075	2374.93225814909	0.926631603595984	0.0961293217071643	14602.3035801598	0.00631804318203668	286.202223564046	24.9923191070557	1.32077466371986E-06	-113.187320053577	45.7961790950299	1.03226154550024	6.30304249648294E-05	-0.0409618234126474	0	44586288.5640486	2810.2927157965	0.7372635945434	0.119036387149338	15865.3539232521	0.0162436224214569	282.792591509968	24.9923191070557	1.40148076511386E-06	-143.792843140662	62.4779640092243	1.27936756601334	5.87738531142979E-05	-0.031518904541338	0	54492907.7495366	3202.75815584225	0.617891457372907	0.128068587823082	17014.368584195	0.0101171691482219	290.397246109965	24.9923191070557	1.6769185255204E-06	-180.472864814103	91.3698620673144	1.55650214129413	5.66860398477572E-05	-0.0360480205048243	0	64400121.3056245	3650.58784253103	0.528229130055041	0.251951083966582	17641.027714861	0.0125226816900528	295.472671795923	24.9923191070557	1.89092097370759E-06	-217.013826742768	121.763648787684
883.1426911	0.304192615876373	0.000187813093327841	-0.0037343432449632	0	4960866.08229317	931.715604500649	2.40118342694846	-0.0380082052192361	5324.44241389725	0.0105701792640357	301.689246413391	25.0013427734375	9.57191808273093E-07	-17.044590192847	4.74531549364428	0.421978887586412	0.000100377531795835	-0.0112459550945141	0	14865993.6928523	1492.21175458097	1.65822450472404	0.0263908870118261	9962.38881460014	0.00783708482217727	293.452882433496	25.0013427734375	9.77062625526456E-07	-49.7377766836435	14.5200628702601	0.626899442754007	7.95786966702582E-05	-0.0238738757081753	0	24773412.7988896	1971.43590260993	1.18799523329858	0.0531780766792748	12566.177153461	0.00538634186998114	283.330038966089	25.0013427734375	1.09846352082698E-06	-80.0367341712117	27.20640894441	0.835021769727159	6.8489286626576E-05	-0.036940913439774	0	34679482.5875323	2375.17302299886	0.926834178877721	0.0959059602372729	14600.8237091488	0.00620381778862712	284.250862044735	25.0013427734375	1.32771571307445E-06	-112.415595158935	46.0369439447927	1.03250462526206	6.30148407047112E-05	-0.0402639535645612	0	44586288.0033339	2809.59783614447	0.73796484381911	0.118448285123901	15869.2775990027	0.0182905123890902	283.895330418646	25.0013427734375	1.3858965049957E-06	-144.35355783999	61.7830843571915	1.27940491410375	5.8787166986361E-05	-0.031699365471242	0	54492907.4999773	3203.48365277349	0.618149349738275	0.127683573745374	17010.515241056	0.00935975756494972	290.79880970791	25.0013427734375	1.69023239758344E-06	-180.72242411226	92.0953589985506	1.55630961055571	5.67153508652961E-05	-0.0356514361785484	0	64400120.5472805	3652.47543260638	0.528669885426049	0.251405966472334	17631.9106686845	0.0127211478679697	296.505186291383	25.0013427734375	1.92023199124649E-06	-217.772170722485	123.651238863036
888.1841012	0.304082178697556	0.000187800385017399	-0.00368141087430961	0	4960866.038291	931.652552010792	2.40113306104757	-0.0380062017946427	5324.80271490046	0.0114183054948429	302.468084735423	24.9774036407471	9.44483497831327E-07	-17.0885923579335	4.68226300378694	0.42191087031507	0.000100374710794755	-0.0110439909318539	0	14865993.5831521	1492.16980658558	1.65822490596564	0.026372451696165	9962.66880454365	0.0076548989026913	294.100114037469	24.9774036407471	9.74241624446465E-07	-49.8474769555032	14.4781148748643	0.626693954764819	7.95768376460016E-05	-0.0234976754915362	0	24773412.4318684	1971.38981902823	1.18813088281749	0.053195397751129	12566.4707166237	0.00495988877576297	284.629293919355	24.9774036407471	1.09660449657039E-06	-80.4037553444505	27.1603253627138	0.835081735482683	6.84370868433016E-05	-0.0369729045019764	0	34679482.6790117	2373.3627677843	0.926546948129887	0.0962070308732627	14611.960358419	0.00559193377960587	284.019549908383	24.9774036407471	1.2755159298E-06	-112.324115782976	44.2266887302353	1.03163412978975	6.29748405518431E-05	-0.0407809629041453	0	44586288.3185802	2807.81439766109	0.737716224875978	0.118853974225309	15879.3573947482	0.0183558699066835	283.275346206625	24.9774036407471	1.34589635212762E-06	-144.038311630487	59.9996458738174	1.27939432097281	5.87910379136234E-05	-0.0324485137523696	0	54492909.1116562	3203.69468560701	0.618037845159728	0.127753587162967	17009.3952324709	0.00979611412748828	288.205471820249	24.9774036407471	1.69410332484589E-06	-179.110745199025	92.3063918320786	1.55624840313774	5.66434351510217E-05	-0.0380137521844851	0	64400123.8922209	3647.84424140677	0.527612918246662	0.252269032475447	17654.2965188079	0.0113303411464766	291.950921283032	24.9774036407471	1.84831627697201E-06	-214.427230320871	119.020047663431
893.2384922	0.303907653224906	0.000187818561410961	-0.00364979193178545	0	4960866.04152428	931.742723271577	2.40114779006757	-0.03804257199668	5324.28739996537	0.0110789909742128	302.410855777748	25.0004749298096	9.62659891392447E-07	-17.0853590834886	4.77243426457187	0.422067009628176	0.000100362190133037	-0.0111804733793024	0	14865993.6864591	1491.98368487693	1.65804374805056	0.0265332861986449	9963.91169497628	0.00749419963952602	293.490602861717	25.0004749298096	9.61720962727988E-07	-49.7441699765623	14.2919931662154	0.62663030464362	7.95754599499075E-05	-0.0234429968910489	0	24773412.287653	1971.35567731868	1.18789126815956	0.0532671349384463	12566.6882809034	0.00502668968948756	285.139816637635	25.0004749298096	1.09522680047626E-06	-80.5479708015919	27.1261836531571	0.834694102174733	6.8474200761496E-05	-0.0376857879473137	0	34679483.2623183	2374.64989920893	0.92725798203737	0.0956588779652963	14604.0404835556	0.00620091666096207	282.54461755412	25.0004749298096	1.31262984799446E-06	-111.740809202194	45.5138201548621	1.03154461637935	6.30890681096194E-05	-0.0416013817463145	0	44586290.2693703	2812.90750355956	0.737590831061917	0.118445216702523	15850.6066100464	0.0177858846335705	279.438792241116	25.0004749298096	1.46012390990391E-06	-142.087521478534	65.0927517722912	1.27944560491354	5.87740775641461E-05	-0.0317184064570857	0	54492908.1640862	3202.77041113189	0.617661113042706	0.127919988686026	17014.3036087397	0.00898357830250006	289.730198074742	25.0004749298096	1.67714297536856E-06	-180.058315187693	91.3821173569568	1.55662555887579	5.67488836684576E-05	-0.0381083696565781	0	64400124.3920768	3654.63516736016	0.527499700209403	0.252039532367012	17621.4920075304	0.0109825442759949	291.270348242097	25.0004749298096	1.95376479440796E-06	-213.9273744151	125.810973616821
