Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
1508.1307921,0.0003464985168265,4998212.76996501,0.0001684546369559,14972996.8402412,0.0001323182869442,24948599.3771962,0.0001094140954927,34922718.602258,9.87457049697812e-05,44898341.7595618,8.82740695837526e-05,54874015.4123379,,64851173.9288516,24.9974937438965
1513.1875364,0.0003464816311157,4998212.84103709,0.0001684653508506,14972996.7565269,0.0001323632083635,24948598.5499415,0.0001092790599172,34922718.3444992,9.87981636460418e-05,44898344.3922487,8.82023143378706e-05,54874012.4501025,,64851050.8936243,25.0051498413086
1518.232296,0.0003463857563908,4998212.9430689,0.0001684092217241,14972997.4273059,0.0001323935401018,24948599.0650001,0.0001092471038041,34922719.4696478,9.86126978644212e-05,44898338.7163433,8.82051445471711e-05,54874016.0056697,,64851055.7990578,25.0045776367188
1523.2672904,0.0003464883672089,4998212.84778407,0.0001686011176601,14972996.7815751,0.0001323543884191,24948600.0652185,0.0001090820062377,34922718.4842167,9.86221327587479e-05,44898340.2351104,8.82220348454075e-05,54874010.7683444,,64851098.0181794,25.0000247955322
1528.3001656,0.0003465485885854,4998212.80589887,0.0001685082064762,14972996.9478083,0.0001323189199028,24948598.3835504,0.0001092797037785,34922719.3510178,9.87179066072952e-05,44898346.3894981,8.78628494030344e-05,54874011.89986,,64851107.5002098,24.9998512268066
1533.3443842,0.0003464780609384,4998212.93071094,0.0001684586053927,14972996.6700435,0.0001323577117686,24948598.5459628,0.0001092638932049,34922720.143027,9.85554151074547e-05,44898342.6713248,8.7946459732656e-05,54874014.9052432,,64851067.1292756,24.9980239868164
1538.3943083,0.0003463865477014,4998212.81314689,0.000168521339651,14972997.0397789,0.0001323635983327,24948599.3810184,0.0001092564946275,34922718.5226537,9.83918162363269e-05,44898342.2802858,8.79303457042711e-05,54874019.1571594,,64851161.3330879,24.9929885864258
1543.4279063,0.0003464756391845,4998212.76276996,0.0001685092460727,14972997.0405764,0.0001323937562783,24948598.8136407,0.0001093916940908,34922718.6251535,9.85581980472265e-05,44898340.4053033,8.78786486506582e-05,54874019.1791084,,64851065.4089241,25.0155563354492
1548.4670493,0.000346454821859,4998212.85322234,0.0001684710973491,14972996.7968286,0.0001323844221219,24948598.5559368,0.0001093493271885,34922718.1894589,9.85877990791346e-05,44898340.8019401,8.82956372315034e-05,54874014.3556381,,64851089.2626214,25.0124187469482
1553.4971666,0.0003464008766587,4998212.77647912,0.000168473954251,14972996.6405538,0.0001323844252243,24948598.9618959,0.0001093784050841,34922719.8579284,9.84476461273117e-05,44898339.1568333,8.7983436388822e-05,54874014.7620537,,64851005.8924637,25.0035743713379
1558.5440083,0.0003464175130066,4998212.81321734,0.0001685390829946,14972996.8199763,0.0001324365522894,24948598.4282882,0.0001092928435892,34922719.4943499,9.85506458169378e-05,44898340.3410314,8.79096780652452e-05,54874013.4896973,,64851061.7474093,24.9988174438477
1563.5821133,0.0003463839118427,4998212.95817387,0.0001684987009844,14972996.7914675,0.0001323934143936,24948599.1858295,0.0001092496495985,34922717.8145746,9.8677600459074e-05,44898338.8877445,8.80227039539357e-05,54874014.9412196,,64851045.6646127,25.0101051330566
1568.6260789,0.0003464336917545,4998212.83820788,0.0001684806840041,14972996.8498055,0.0001323919216634,24948598.6007808,0.0001092078548375,34922720.1262389,9.8572367978636e-05,44898342.4471514,8.80262646279664e-05,54874014.9105403,,64851076.205336,25.0105876922607
1573.6603227,0.0003464207265897,4998212.95743448,0.0001684684191275,14972996.9764279,0.0001323962451586,24948598.8817589,0.0001091709468769,34922720.4474789,9.84326685086418e-05,44898341.5987509,8.83476788024456e-05,54874016.891688,,64851126.8538938,24.9896621704102
1578.7200123,0.0003464831123701,4998212.81293493,0.0001684462381488,14972996.8356826,0.0001323746683307,24948598.7102845,0.0001092656460889,34922718.3500729,9.87232440173654e-05,44898338.0905454,8.79148412876257e-05,54874008.4884117,,64851121.8461841,25.0063209533691
1583.7640278,0.000346513856641,4998212.69146297,0.0001684716769524,14972996.9987029,0.0001323463720747,24948599.4060565,0.0001093212824689,34922719.6946231,9.87577339563194e-05,44898340.5402394,8.80384615900108e-05,54874013.9669992,,64851118.7104068,24.9928970336914
1588.796087,0.0003465446917371,4998212.92447787,0.0001685096305824,14972996.9212528,0.0001324072265281,24948598.4984811,0.0001093335289461,34922718.1439281,9.81891981899755e-05,44898341.5227695,8.80516925526405e-05,54874011.4589635,,64851159.2577895,25.0027637481689
1593.8461012,0.0003464260550672,4998212.81855669,0.0001684155866908,14972997.0251832,0.0001324532716982,24948598.9690921,0.0001092447723252,34922719.3386387,9.85596760925099e-05,44898344.2694223,8.8115767982387e-05,54874013.5730977,,64851100.3258105,24.9916038513184
1598.8944735,0.0003465154226774,4998212.90863072,0.0001684604329404,14972996.541214,0.0001323494416794,24948599.175684,0.000109350583011,34922719.1050472,9.83111101475091e-05,44898348.1839283,8.83098213307188e-05,54874012.6358279,,64851101.3756103,25.0102996826172
1603.9344826,0.0003464232422743,4998212.88055723,0.0001684781330421,14972996.6605863,0.0001323785087522,24948598.599234,0.0001093429672296,34922721.179233,9.84128450921032e-05,44898342.6832361,8.81047963628921e-05,54874013.2452069,,64851105.960551,25.0047988891602
1608.9830305,0.0003464214523722,4998212.96746901,0.0001685352398212,14972996.9164288,0.0001322808551788,24948598.7592498,0.0001093503667345,34922719.4058461,9.85817605237101e-05,44898345.0577964,8.80721558111107e-05,54874012.5801199,,64851132.7952209,24.9904289245605
1614.032175,0.000346481158075,4998212.93431857,0.0001684578024822,14972996.6318983,0.00013242017178,24948598.308422,0.000109327339214,34922719.3811608,9.88150124564405e-05,44898339.0894126,8.79713172283799e-05,54874015.0459443,,64851147.8608964,24.9960117340088
1619.062526,0.0003463972377441,4998212.95684806,0.0001684362478645,14972997.1462729,0.0001323567968868,24948598.2444625,0.0001093558235427,34922719.7993192,9.84459490947791e-05,44898338.5797435,8.78317286015002e-05,54874012.4141923,,64851065.8073008,24.9963302612305
1624.0992154,0.000346462687857,4998212.88971598,0.0001685347839393,14972996.9103973,0.0001324304336585,24948599.0493976,0.0001092743977503,34922717.8940805,9.85210130814204e-05,44898343.4343968,8.79493936018452e-05,54874012.1575122,,64851093.09885,25.003755569458
1629.1481737,0.0003464069790238,4998212.91611098,0.0001684268441735,14972996.7998868,0.0001324223038188,24948598.5756302,0.0001093023452249,34922718.6087992,9.84535848046684e-05,44898342.6183585,8.78126418623512e-05,54874011.6296216,,64851093.7938228,24.9971542358398
1634.1883924,0.0003465017156806,4998212.90659391,0.0001684196780874,14972997.0100063,0.0001324173301768,24948598.9621695,0.0001093642357179,34922719.5654095,9.84609529885799e-05,44898338.218457,8.79382340435681e-05,54874014.7051521,,64851110.5021824,25.0037670135498
1639.2362409,0.0003465064172559,4998212.82845807,0.0001684496113097,14972996.6196516,0.000132400791595,24948598.6613104,0.000109464401031,34922717.8449683,9.87756108721652e-05,44898342.5360926,8.81440911392396e-05,54874019.0181272,,64851079.6625914,25.0008316040039
1644.2957976,0.0003465414684147,4998212.68438668,0.0001685439641001,14972996.7264406,0.0001324106431615,24948599.0992279,0.0001093432216674,34922718.7756608,9.84753359159297e-05,44898339.6740816,8.78403824352481e-05,54874013.1558404,,64851129.7758152,25.0037441253662
1649.3527999,0.0003464978718173,4998212.71795254,0.0001684865139962,14972996.5110423,0.0001323358574481,24948598.4022678,0.0001093635075312,34922718.2463304,9.87216882710991e-05,44898344.4898334,8.8145981372987e-05,54874007.3780281,,64851082.6222299,24.9876232147217
1654.4024977,0.0003464854512733,4998212.90250128,0.0001685118406271,14972996.6008329,0.0001324012864287,24948599.1175551,0.0001093829930175,34922718.7918477,9.87522988306028e-05,44898338.8817773,8.81152247005013e-05,54874011.2198178,,64851071.7086723,24.9973049163818
1659.442598,0.0003464915042168,4998212.73334023,0.0001684736277626,14972997.0061638,0.0001323817713973,24948598.6843819,0.0001093142554486,34922719.2198879,9.87826260946902e-05,44898342.7200712,8.80545483242398e-05,54874018.6779542,,64851096.150659,24.9865341186523
1664.4866178,0.0003465392441459,4998212.80270202,0.0001685147928749,14972996.7116165,0.0001323859649901,24948599.5827765,0.0001093381841058,34922718.7309938,9.86925696933132e-05,44898342.3874459,8.83299156545535e-05,54874015.4218506,,64851062.8327632,24.995719909668
1669.6200292,0.0003464657196663,4998212.93635144,0.000168485301657,14972996.9789798,0.0001324230316356,24948598.595698,0.0001094086464419,34922718.8827532,9.89495950123543e-05,44898341.5742,8.79102928414668e-05,54874010.6842742,,64851063.2624326,25.0058460235596
1674.6687701,0.0003464848965789,4998212.88496673,0.0001685402645064,14972996.601823,0.0001324796466963,24948599.0409431,0.000109476440489,34922719.9945774,9.84025757944879e-05,44898342.2596406,8.79331927121593e-05,54874013.9274511,,64851014.9485621,25.0042037963867
1679.7119092,0.0003463757533522,4998212.90930145,0.0001684727530938,14972996.9232904,0.0001324355580939,24948599.4694402,0.0001092295038099,34922718.1237636,9.85840782121025e-05,44898341.8008098,8.80986251524451e-05,54874016.6425122,,64851094.3562216,24.9873657226563
1684.7517879,0.0003463937923552,4998212.84487742,0.000168467466544,14972996.6189735,0.0001323489381826,24948598.5122072,0.0001093360366846,34922719.01449,9.84298369282562e-05,44898343.76878,8.81347368419046e-05,54874012.5577039,,64851098.6261337,25.0119438171387
1689.7989103,0.0003464793424853,4998212.89281609,0.0001684655898247,14972996.756397,0.0001324597712197,24948598.3957097,0.0001094411051016,34922718.0014745,9.86579776035415e-05,44898342.4336822,8.82053521343389e-05,54874014.8320477,,64851084.0230554,25.0003986358643
1694.8436481,0.00034642840484,4998212.85695309,0.0001684791978928,14972996.3776204,0.0001324008563211,24948598.8328389,0.0001094477092357,34922717.3818198,9.85003827356803e-05,44898339.9379276,8.81857279357002e-05,54874013.6705411,,64851103.7540905,25.0160293579102
1699.88106,0.0003464909240708,4998212.73625168,0.0001684597608773,14972996.4321562,0.0001324366616311,24948598.552785,0.0001093866171359,34922719.215023,9.84471204152957e-05,44898338.0873386,8.79834611707603e-05,54874010.5142276,,64851062.3870764,24.9984607696533
1704.9301062,0.0003463978374326,4998212.7493087,0.0001684756958188,14972996.7630519,0.0001323598305939,24948598.3492827,0.0001093042626707,34922719.6131739,9.84117913738878e-05,44898341.0025602,8.78256565676009e-05,54874014.5410721,,64851081.8233579,24.9980163574219
1709.9784495,0.0003464568789545,4998212.7176869,0.0001684844979338,14972996.8576131,0.0001323743008631,24948598.3737723,0.0001093428742567,34922718.3584295,9.880904803442e-05,44898342.5919765,8.80651278235196e-05,54874009.4521424,,64851118.048244,24.9983463287354
1715.0326304,0.0003464676581098,4998212.76729197,0.0001684487725706,14972996.5821181,0.0001323976299312,24948598.619229,0.0001091932826178,34922718.2183164,9.85939921937239e-05,44898342.9773207,8.80927887936654e-05,54874011.155489,,64851121.484249,25.008451461792
1720.0920476,0.0003464994188014,4998212.85295561,0.000168477190605,14972996.4327357,0.000132422831311,24948599.0269461,0.0001094149045238,34922718.119737,9.87701207358511e-05,44898340.7044827,8.80881757907135e-05,54874009.9305258,,64851067.5920636,25.0041027069092
1725.1442867,0.0003464715884698,4998212.89147685,0.0001685042223302,14972996.1587817,0.0001323745464856,24948599.8024807,0.0001092085013316,34922717.8133395,9.8576864805978e-05,44898340.5390009,8.7844697069221e-05,54874010.6875541,,64851105.077848,24.9933795928955
1730.1880208,0.0003464681716796,4998212.79977449,0.0001684852788702,14972996.4198464,0.0001323915497337,24948598.2930245,0.0001092520664197,34922716.489058,9.83884338318515e-05,44898340.3103019,8.78280649242873e-05,54874010.8803799,,64851056.4165901,25.0066661834717
1735.2351162,0.0003464737808839,4998212.70748732,0.0001684251412782,14972996.9628233,0.0001323626649707,24948597.6545207,0.0001094466681087,34922717.7494311,9.85904747501707e-05,44898343.0252792,8.81898663930383e-05,54874011.9546675,,64851126.8138643,25.0174655914307
1740.279026,0.0003464354051382,4998212.69447572,0.0001684801552561,14972996.2668657,0.0001324318503234,24948598.1865302,0.0001094290665824,34922718.200836,9.86739315323279e-05,44898339.5895538,8.82302745177273e-05,54874015.9068604,,64851074.7192387,25.0007667541504
1745.3248109,0.0003464977845742,4998212.70130322,0.0001684351778181,14972996.3932044,0.0001324351309765,24948598.3308835,0.0001093995487451,34922717.2874279,9.85916261297613e-05,44898341.8420963,8.80736161621107e-05,54874010.989653,,64851070.2590304,24.9935150146484
1750.357611,0.0003465053003012,4998212.83315394,0.0001684873876569,14972996.8846775,0.0001324830979542,24948598.5264372,0.0001092797418575,34922719.1185861,9.85834089634858e-05,44898337.2278797,8.78493662227825e-05,54874012.0162042,,64851097.4348065,24.9973850250244
1755.3961691,0.00034641683268,4998212.98127391,0.0001684999458044,14972996.4026112,0.0001324605874354,24948598.2815791,0.0001092839093724,34922717.1409346,9.83621622409503e-05,44898339.8090096,8.82003578772683e-05,54874009.3542139,,64851106.7495837,24.9979515075684
1760.4368321,0.0003464537085858,4998212.80369962,0.0001685537132387,14972997.2584568,0.0001324320944377,24948598.6601066,0.0001092705083285,34922717.7145457,9.88376803659417e-05,44898346.0641895,8.79608395656113e-05,54874011.3311499,,64851055.7073997,24.9971218109131
1765.4867901,0.0003464760499226,4998212.86493106,0.0001685503609977,14972996.5245744,0.0001324391410367,24948598.5156228,0.0001092921926967,34922718.880899,9.88364454663495e-05,44898341.5034725,8.81073552659596e-05,54874010.2731984,,64851102.0018074,25.0055274963379
1770.5303792,0.000346429882946,4998212.79430829,0.000168505176341,14972996.9943589,0.0001323565119182,24948599.2147797,0.0001093090658557,34922718.4136371,9.85819977420414e-05,44898343.548553,8.79526935100896e-05,54874012.522352,,64851121.8327601,24.9938926696777
1775.5694569,0.0003464357148008,4998212.93496971,0.0001684591899117,14972996.7882769,0.0001323888799182,24948598.737594,0.0001092321742341,34922718.077666,9.84833488813818e-05,44898336.5360847,8.79304664808647e-05,54874008.1679084,,64851080.9521911,25.0047817230225
1780.6089209,0.0003465419271412,4998212.91408372,0.0001684356127862,14972996.8066713,0.0001324165271916,24948598.1473671,0.0001093087126465,34922717.9065311,9.85239038517958e-05,44898339.603148,8.7944563722886e-05,54874011.2779126,,64851119.8108696,24.9984912872314
1785.6645307,0.0003464575802183,4998212.73108467,0.0001684822806931,14972996.8436853,0.0001324849254368,24948598.2928746,0.0001092832395915,34922717.5892564,9.89254127691864e-05,44898343.3484135,8.83589962805626e-05,54874012.8594862,,64851089.3636429,24.99733543396
1790.7064719,0.0003465484375284,4998212.88583103,0.0001685085953848,14972996.6372131,0.0001324221208879,24948598.740157,0.0001093529889436,34922719.5277995,9.84589142396295e-05,44898342.6224195,8.81156455608165e-05,54874011.2398524,,64851098.6800422,24.9975757598877
1795.7412182,0.0003463722871795,4998212.88100834,0.0001685351051341,14972996.4440092,0.0001323282894516,24948598.2511281,0.0001095216999533,34922717.7843742,9.86492781087476e-05,44898339.2603116,8.81290948923445e-05,54874011.8263231,,64851081.7916794,25.0042343139648
1800.7819216,0.0003464588755615,4998212.72725902,0.0001684290286933,14972996.6465639,0.0001323733755175,24948598.1814787,0.0001095242380784,34922718.571487,9.87101067236689e-05,44898342.7242203,8.80346165128281e-05,54874011.1575775,,64851112.6660946,25.0127754211426
1805.8206615,0.000346432847613,4998212.89804243,0.0001685061631766,14972996.5299545,0.0001324340743557,24948598.7819743,0.0001093220356974,34922717.0265978,9.86791423704856e-05,44898344.0779206,8.77210150707112e-05,54874009.6291408,,64851100.9589485,24.9900341033936
1810.860686,0.0003465271354531,4998212.60490764,0.000168464984722,14972996.1774032,0.0001323778127523,24948598.2814149,0.0001093708705752,34922716.757049,9.83702245402286e-05,44898340.0768103,8.80406775888604e-05,54874006.1510222,,64851106.2374444,25.0008945465088
1815.9203699,0.0003464209111063,4998212.75719891,0.0001684489376412,14972996.554879,0.0001324930912159,24948598.8668111,0.000109309567103,34922716.6911267,9.86682710536627e-05,44898340.4300158,8.80931836755297e-05,54874012.5349987,,64851084.6000937,24.9985961914063
