Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
616.1735023	0.194385375402953	0.000261591938888072	0.011173935732878	0	5001559.57259715	1308.36766605988	2.12588382995213	-0.0410541467543599	3822.74776604593	0.00921523132821873	-97.6938398921862	24.9834613800049	-3.44140685074696E-07	5.51942598260939	-1.71979440095197	-0.246880806517902	6.49988114280857E-06	-0.00946904983274459	0	14991215.5453956	97.4411192312952	29.7481605286247	-0.0145616253406332	153848.967085559	0.0913585974133067	-2.452309926413	24.9834613800049	-9.20098669093815E-09	0.415645750239491	-0.137931269241847	0.511734774625423	1.78259053425153E-05	0.0372493167687099	0	24981122.5266694	445.311125510185	6.45694466329324	-0.3161295365076	56098.1325091507	0.295217459037452	-10.9506535711885	24.9834613800049	9.88272646803085E-07	3.09340496361256	24.6882121651603	0.806980892613023	2.84501024870529E-05	0.00188083859415152	0	34967863.8813764	994.839311178474	1.8081387750586	0.0150235633756918	35149.2582655926	0.0101456562083343	-13.900773356642	24.9834613800049	-2.14752431229971E-07	5.4974809885025	-7.50927619894935	0.987907732102294	4.38456850829485E-05	0.0153481077697532	0	44963412.5006995	1971.45162476038	0.775187240591703	0.0717729181401997	22807.2613783585	0.0513841465335762	-28.4315634039541	24.9834613800049	-6.5542296730031E-07	14.4567271545529	-29.4694099007791	1.1594930916662	2.19754506406525E-05	-0.262585093864423	0	54956101.2224336	1207.68508981629	1.25498385751592	0.0499354161433578	45505.3239340673	0.0100867855915786	-10.7357587055049	24.9834613800049	-2.99771225874729E-07	6.67194043844938	-16.4741092137911	1.44029608147945	3.2982007680872E-05	-0.118579973668746	0	64945995.7227575	2142.04932976987	0.618824198694906	0.13737031899023	30319.5611885068	0.0192933306732699	-20.8090363862996	24.9834613800049	-4.5880978301907E-07	15.2834730520844	-29.7973471136834
621.2270575	0.19479462839047	0.00026163151614111	0.0111373426192257	0	5001559.64797331	1308.56563376945	2.12628449979016	-0.0414338590951211	3822.16949528608	0.00905698775453408	-99.0279979485087	25.0023021697998	-3.04563432036286E-07	5.59480214398354	-1.52182669138119	-0.243820634388486	6.50007669789794E-06	-0.00950804254114913	0	14991215.5405294	97.4440508081609	29.7499331345926	-0.0143354558428103	153844.338532711	0.0945971352031829	-2.42359987646341	25.0023021697998	-9.00543160156804E-09	0.410779640078545	-0.134999692376184	0.513216539878395	1.78270828180717E-05	0.0370176302525564	0	24981122.5667031	445.340540885016	6.46443613390393	-0.318328541885265	56094.4272377687	0.294927981187713	-11.0923729415238	25.0023021697998	9.89450122359494E-07	3.13343868404627	24.7176275399916	0.80749575212533	2.843246275384E-05	0.00177990970653052	0	34967863.866798	994.222486974081	1.80797908043167	0.0155599690655282	35171.0651538599	0.00908767490150639	-13.8639108634421	25.0023021697998	-2.32392164442915E-07	5.48290260136127	-8.12610040334278	0.987565998153838	4.3796162514623E-05	0.0141111293141837	0	44963413.7169656	1969.22497436046	0.77531159625624	0.0721040022517096	22833.050719138	0.0519936718876804	-30.8235534360011	25.0023021697998	-7.04945535625781E-07	15.672993272543	-31.6960603007028	1.15943802154972	2.19527047083685E-05	-0.262437823130534	0	54956101.0382941	1206.43505801693	1.25519752211566	0.0503373114882813	45552.4735236289	0.00947654980566152	-10.4394616098566	25.0023021697998	-3.22517158158736E-07	6.48780100047588	-17.7241410131483	1.43892413023381	3.30180125642927E-05	-0.118568606882202	0	64945996.2114525	2144.38771891024	0.618445544285817	0.137371398534555	30286.4988633946	0.0189629105904147	-21.4744133173846	25.0023021697998	-4.22804899598338E-07	15.7721679732203	-27.458957973307
626.2727617	0.194945432229517	0.000261564506076942	0.0111418158873392	0	5001559.66724608	1308.23048397757	2.12588566743798	-0.0411459198043445	3823.14869474622	0.00946690095206725	-99.3691260069609	25.0053997039795	-3.71573496204885E-07	5.61407491564751	-1.85697648326209	-0.24294019883021	6.50063001522462E-06	-0.00955427632803829	0	14991215.534997	97.4523456715034	29.7501422937347	-0.0153208254662454	153831.243688377	0.0920620350542474	-2.39095869045705	25.0053997039795	-8.45211427488225E-09	0.405247235670686	-0.126704829033642	0.51571732458922	1.78186122237226E-05	0.0358763595947755	0	24981122.7439455	445.128939087583	6.46302722155826	-0.317283765997725	56121.0933514037	0.302773214033271	-11.719811123684	25.0053997039795	9.80979528010421E-07	3.31068110838532	24.5060257425586	0.807592595757372	2.84549117915255E-05	0.00203806965656979	0	34967863.8000384	995.007479968171	1.80841683091436	0.0150676744458523	35143.3175167255	0.00976173301684258	-13.6951043866575	25.0053997039795	-2.09943126757336E-07	5.41614297777414	-7.341107409252	0.987736504456581	4.38127860443496E-05	0.0155500381340587	0	44963412.4966121	1969.9723715379	0.775296313489919	0.0720651360909322	22824.3873600676	0.0522749033484673	-28.4235249757767	25.0053997039795	-6.88322005899244E-07	14.4526398181915	-30.9486631232569	1.15903833134902	2.19646924814822E-05	-0.262243489943367	0	54956100.9241418	1207.09385678007	1.25493836708068	0.0504315904236765	45527.6121367542	0.00952930321650568	-10.2557800779966	25.0053997039795	-3.10529385045087E-07	6.37364863604307	-17.065342250012	1.43937175755039	3.29474812503362E-05	-0.118583329721898	0	64945996.0831099	2139.80698823267	0.618668894708306	0.138254032814898	30351.3337605981	0.0192846974578669	-21.299670034475	25.0053997039795	-4.93336213554851E-07	15.6438254490495	-32.0396886508784
631.3327578	0.195118228021215	0.000261629929390828	0.0112610595948528	0	5001559.5443255	1308.5576704259	2.12606590393865	-0.041526511930644	3822.19267622926	0.00972333818421517	-97.1934316218831	24.986291885376	-3.06150182318452E-07	5.49115432891995	-1.52979003493442	-0.244246155940743	6.50061573032699E-06	-0.00957541340074829	0	14991215.5183391	97.4521314152375	29.7518058096842	-0.0174803495002034	153831.581727674	0.0914921077225683	-2.29267713502049	24.986291885376	-8.46639917251921E-09	0.388589344918728	-0.126919085299562	0.512590408172532	1.78390620334676E-05	0.0372105803263131	0	24981122.3173222	445.639790684353	6.46212720183532	-0.319280493618907	56056.7589329481	0.29944577560948	-10.2095646163076	24.986291885376	1.0014293377554E-06	2.88405780121684	25.0168773393285	0.807267948750829	2.8437905904935E-05	0.00194861849464654	0	34967863.6330268	994.412815692616	1.80855569957268	0.015524263166263	35164.3332439068	0.00981761323419554	-13.2728037303048	24.986291885376	-2.26949013347847E-07	5.24913141876459	-7.93577168480692	0.987734741453572	4.38147822862328E-05	0.0150219737091548	0	44963412.4407757	1970.06212693868	0.775354526643872	0.0724161675249962	22823.3474599328	0.0518569544092119	-28.313713312149	24.986291885376	-6.86325764015982E-07	14.3968033790588	-30.8589077224783	1.15912998653909	2.19649402220926E-05	-0.262844164408476	0	54956101.2677192	1207.10747918472	1.25475328610429	0.0508298033843256	45527.0986348595	0.0107973507683521	-10.8086273366755	24.986291885376	-3.10281644434675E-07	6.71722602844238	-17.0517198453663	1.43945304305546	3.29572897040709E-05	-0.119837556255601	0	64945997.0184262	2140.444038856	0.618710192188747	0.13859136281199	30342.300868159	0.0186207632453294	-22.5731390416049	24.986291885376	-4.83527759820114E-07	16.5791416689754	-31.4026380275532
636.3909144	0.195678412986202	0.000261611239461288	0.0112750922591287	0	5001559.54125463	1308.46419082705	2.12614755303746	-0.0415161231658874	3822.46573984822	0.00938576743855003	-97.1390772485174	24.9978981018066	-3.2484011185872E-07	5.48808346036822	-1.62326963378314	-0.245403552088175	6.49726925653522E-06	-0.00964423687704792	0	14991215.4824255	97.4019634720581	29.7478110099152	-0.0121277491017608	153910.813992226	0.0924229751017638	-2.08078669924289	24.9978981018066	-1.18128729642849E-08	0.352675711736083	-0.177087028478937	0.515724382252358	1.78202113195587E-05	0.0366989842808117	0	24981122.4967412	445.168881891711	6.46167713935038	-0.314976103529828	56116.0573276951	0.303898781129195	-10.844707730189	24.9978981018066	9.82578623846538E-07	3.06347675994039	24.5459685466863	0.807256105700742	2.8441393221728E-05	0.00182659209359743	0	34967863.7095804	994.534761887968	1.80795793247154	0.0159009290312049	35160.0215996467	0.0102509474474112	-13.466374971079	24.9978981018066	-2.23461696554924E-07	5.32568501681089	-7.81382548945578	0.987376691902166	4.37820354133985E-05	0.0151744468146014	0	44963412.5577803	1968.58972091198	0.775966751709674	0.072292813637995	22840.4182345066	0.051019481922551	-28.5438223210474	24.9978981018066	-7.19072636850308E-07	14.5138079598546	-32.331313749175	1.15888209482981	2.19646002327132E-05	-0.262208696439911	0	54956100.6854563	1207.08878190479	1.25545970408963	0.0506984372466928	45527.8033474353	0.0103548456172839	-9.8717134879394	24.9978981018066	-3.10621633814006E-07	6.13496318459511	-17.0704171252974	1.43964294350442	3.29078828224385E-05	-0.118511519892201	0	64945996.8886272	2137.2352553974	0.618826242930149	0.138966547862596	30387.855864071	0.0184156180114463	-22.3964128008829	24.9978981018066	-5.32934641452484E-07	16.4493427351117	-34.6114214861468
641.4409087	0.195599505360044	0.000261644709060711	0.0111309085994565	0	5001559.68276336	1308.6316280464	2.1260582013534	-0.0416457704312668	3821.97676991039	0.00951244154410174	-99.6437817058526	25.0015125274658	-2.91370512435431E-07	5.62959218677133	-1.45583241443614	-0.251691211993168	6.49806545125352E-06	-0.00942705310894824	0	14991215.4297326	97.4138990562443	29.7487550728928	-0.0125764626278029	153891.95561382	0.0891107101356334	-1.76989873517305	25.0015125274658	-1.10166782459904E-08	0.299982836470008	-0.165151444292775	0.513075624436411	1.78333113177059E-05	0.0372426208186832	0	24981122.2413573	445.496129995792	6.45942679494391	-0.316693841969488	56074.8355807116	0.287552250488642	-9.9406489174068	25.0015125274658	9.95678621993672E-07	2.80809291452169	24.8732166507672	0.807662926227818	2.84397980718765E-05	0.00194728944870522	0	34967863.5927578	994.478979582955	1.80812571126897	0.0159553210794472	35161.9936777567	0.00870077272207158	-13.1709806062281	25.0015125274658	-2.25056846406335E-07	5.20886238664389	-7.86960779446827	0.987501624443134	4.37847041980514E-05	0.0146293016074888	0	44963412.8171809	1968.70972993514	0.775826602256054	0.0725359399587633	22839.0260552338	0.0513972508976504	-29.0539768318335	25.0015125274658	-7.16403852197375E-07	14.7732085585594	-32.2113047260189	1.15919709167967	2.1973247917703E-05	-0.262319272439198	0	54956100.8155367	1207.56402781007	1.25526962966524	0.0509164213162086	45509.8856457328	0.010075261052824	-10.0810247040608	25.0015125274658	-3.01973948824214E-07	6.2650436013937	-16.5951712200131	1.43989536359881	3.29056910562446E-05	-0.119343816196075	0	64945996.193264	2137.09288607558	0.618711819095631	0.139644364050674	30389.8799235285	0.0202305566917822	-21.4496490779978	25.0015125274658	-5.35126407646429E-07	15.7539795488119	-34.7537908079657
646.4909068	0.195963866974167	0.000261639075928954	0.0111935329108856	0	5001559.63834517	1308.60344198018	2.12579706423236	-0.0415739297159329	3822.05905769038	0.00926229704741965	-98.8575798475184	24.9967708587646	-2.97003644192601E-07	5.58517400268465	-1.48401848065305	-0.23745217662296	6.49852028419785E-06	-0.00946631822738092	0	14991215.4444739	97.4207176506934	29.7554053154333	-0.0142040726068876	153881.184680096	0.0925533363930919	-1.85687188673764	24.9967708587646	-1.05618453016555E-08	0.314724048599601	-0.158332849843646	0.514767792197042	1.78294049277552E-05	0.0369245265744841	0	24981122.3914011	445.398546666103	6.4590557367592	-0.315540762086936	56087.1214744408	0.296260249328474	-10.4718037337065	24.9967708587646	9.91772232043015E-07	2.95813664793968	24.7756333210779	0.80716152328296	2.84397418389694E-05	0.0017847270845663	0	34967863.6377936	994.477014519133	1.80841992487961	0.0157990747109094	35162.0632023374	0.00967961875528912	-13.2848568291536	24.9967708587646	-2.25113079313534E-07	5.25389818102121	-7.87157285829028	0.987190324417863	4.37851622007843E-05	0.0149784662945811	0	44963412.6068446	1968.73031409148	0.775731195756767	0.0726019218175603	22838.7871538383	0.0510915996425981	-28.6403154462576	24.9967708587646	-7.15945849464502E-07	14.5628722608089	-32.1907205696782	1.15892593982578	2.19679764840462E-05	-0.262941075432082	0	54956101.3024401	1207.27434106686	1.25518577816023	0.0509984907535552	45520.8061937899	0.0104565163596622	-10.8644965373657	24.9967708587646	-3.07245382481054E-07	6.75194700062275	-16.8848579632183	1.43960801696596	3.29510510914754E-05	-0.118705750586194	0	64945995.9845616	2140.03883187404	0.618259442463662	0.139501265130094	30348.0455668592	0.0190112634374917	-21.1654927329375	24.9967708587646	-4.89766372415671E-07	15.5452771484852	-31.8078450095059
651.5409031	0.196249324357849	0.000261602335910407	0.0111622974729995	0	5001559.615374	1308.419678577	2.12601877043838	-0.0416669247019956	3822.59583623319	0.00900977404206012	-98.4509901381098	24.9910564422607	-3.33743662738958E-07	5.56220283266157	-1.66778188383842	-0.244003423178999	6.49932137108556E-06	-0.00956526605309008	0	14991215.4274379	97.4327268060946	29.7511403462347	-0.0151195770444241	153862.217746124	0.0924961338701188	-1.75635977089405	24.9910564422607	-9.76075841395056E-09	0.297688096761703	-0.146323694442444	0.512896463824405	1.78733495529434E-05	0.0369820122722168	0	24981122.5041931	446.496334742343	6.45525691944129	-0.320127297341246	55949.2218869138	0.298741105920334	-10.8710873483866	24.9910564422607	1.03571685723117E-06	3.07092862948775	25.873421397318	0.807236144184104	2.8438546439032E-05	0.00185760886684739	0	34967863.5934157	994.435212675089	1.80830274138773	0.016135515442462	35163.5412219063	0.00969298770795016	-13.172644099806	24.9910564422607	-2.26308479250849E-07	5.20952026546001	-7.91337470233441	0.987126545795122	4.38022918093713E-05	0.0156121225566999	0	44963412.3291896	1969.50050758825	0.775655546405699	0.0726708060611718	22829.855669471	0.0515159746593103	-28.0942607487241	24.9910564422607	-6.98816240877479E-07	14.2852173298597	-31.4205270729083	1.15897116844694	2.19607739890499E-05	-0.262670871007398	0	54956100.9884813	1206.87851312744	1.25533997175356	0.0512426670884942	45535.7356939523	0.0104442428877576	-10.3593082603406	24.9910564422607	-3.14447877477331E-07	6.43798818439245	-17.2806859026425	1.43933381202634	3.29605126341716E-05	-0.11930812071853	0	64945996.7797812	2140.65334739885	0.618986762067226	0.139315128598424	30339.3339508699	0.0181619201905255	-22.2482147735472	24.9910564422607	-4.80304829719425E-07	16.3404967263341	-31.1933294847026
656.6009014	0.196484819984288	0.000261559641095507	0.0111701551967353	0	5001559.67060884	1308.20615236221	2.12589833352806	-0.0415204347601663	3823.21980490428	0.00935670983492489	-99.4286467591301	25.0041198730469	-3.7643847763892E-07	5.61743767000735	-1.88130809862355	-0.243376035504169	6.49992676933083E-06	-0.00949485347484859	0	14991215.417597	97.4418023976441	29.7502958934589	-0.0147350610424058	153847.887135958	0.0892080878991833	-1.69829866923392	25.0041198730469	-9.1553601686736E-09	0.287847232073545	-0.137248102892997	0.512533129285064	1.78188174893386E-05	0.0372685822701495	0	24981122.4718678	445.134062005026	6.45758071080787	-0.31352913124313	56120.4468589638	0.304305709607194	-10.7566558740288	25.0041198730469	9.81184793626344E-07	3.03860335424542	24.5111486600013	0.806755815456444	2.84482072090425E-05	0.00189833972872787	0	34967863.6616386	994.773031103842	1.8083324907651	0.0160514417372484	35151.5999813915	0.00993812809010597	-13.3451506577432	25.0041198730469	-2.16647709240401E-07	5.27774319797754	-7.57555627358158	0.987538779744322	4.3811644787702E-05	0.0146712080684117	0	44963413.321627	1969.92109288975	0.776017310207625	0.0726589775000527	22824.9819162393	0.0508937882989192	-30.0460542432964	25.0041198730469	-6.89463262546786E-07	15.2776546999812	-30.9999417714059	1.15877829212173	2.19536780910805E-05	-0.263292046550986	0	54956101.3341951	1206.48855783172	1.25540600685654	0.0517706343671024	45550.4538169523	0.011289413691263	-10.915593135831	25.0041198730469	-3.21543775446738E-07	6.78370194882154	-17.6706411983646	1.4395993843364	3.28702770759172E-05	-0.119219707971707	0	64945996.3360765	2134.79289453834	0.61870676715139	0.140007976050195	30422.6215583885	0.0188423167403947	-21.6440936953976	25.0041198730469	-5.7054038797384E-07	15.8967919796705	-37.0537823452137
661.6508939	0.196905706572828	0.000261604728849924	0.0111871910565565	0	5001559.66606136	1308.4316602667	2.12593192003653	-0.0416988222907992	3822.56087034908	0.00946864904318854	-99.3481564368121	24.9968433380127	-3.31350723222715E-07	5.61289019417018	-1.65580019413824	-0.245587062949922	6.50082897586831E-06	-0.00958139385756226	0	14991215.4025127	97.4553274721382	29.7500819223379	-0.0163692792261614	153826.535617549	0.0927938458681909	-1.60930136404932	24.9968433380127	-8.2531536311956E-09	0.272762943059206	-0.123723028398885	0.514081351557754	1.78506715920652E-05	0.0366392725395971	0	24981122.5002936	445.929813753891	6.4596824322976	-0.318276985136423	56020.3012442687	0.294310561104899	-10.8572833169997	24.9968433380127	1.01303889635295E-06	3.06702918559313	25.3069004088662	0.807364548342355	2.84379452985748E-05	0.00177392839253418	0	34967863.7237612	994.414195784341	1.80822565674054	0.0164783394069989	35164.2845325437	0.0089835737621553	-13.502232141367	24.9968433380127	-2.26909619708048E-07	5.33986581861973	-7.93439159308252	0.987351083744174	4.38110214370908E-05	0.0148055289509047	0	44963413.0472781	1969.89305289907	0.775492430705825	0.0729287336611731	22825.3066739364	0.0512919778566055	-29.5065014804403	24.9968433380127	-6.90086613158067E-07	15.003305837512	-31.0279817620892	1.15830168698176	2.19555314401678E-05	-0.262727189640766	0	54956100.8911226	1206.59040094408	1.25507026455076	0.0516117961832308	45546.6087316152	0.0102789071455113	-10.2026492074809	24.9968433380127	-3.1969042635939E-07	6.34062945097685	-17.5687980860048	1.43913194723389	3.29422543748076E-05	-0.118219934327175	0	64945995.1301637	2139.46749220286	0.618605229116178	0.140154477159248	30356.1495404135	0.0194715085149492	-20.0021970489277	24.9968433380127	-4.98563089083466E-07	14.690879188478	-32.3791846806848
666.7008908	0.197110953944761	0.000261597347506816	0.0111308363431945	0	5001559.72579943	1308.39475766605	2.12592170219354	-0.0417829773778915	3822.6687293683	0.00911842374261684	-100.405520271789	24.992977142334	-3.387320663302E-07	5.6726282639429	-1.69270279478542	-0.24213029851836	6.50288585815965E-06	-0.00948750490890945	0	14991215.3917805	97.4861625678347	29.7483633349028	-0.0174220652796682	153777.879823191	0.0933788858719934	-1.5459811642766	24.992977142334	-6.19627133985986E-09	0.262030705809593	-0.0928879327023679	0.515071986949323	1.7834608236793E-05	0.0367605844778948	0	24981122.437201	445.528531982841	6.46018514929654	-0.31620015453511	56070.7578615036	0.299221798779239	-10.6339355374128	24.992977142334	9.96975541080834E-07	3.00393659248948	24.9056186378161	0.807044350279335	2.84283103188188E-05	0.00187452995296888	0	34967863.5981768	994.077277555096	1.80824542768591	0.0166065319972749	35176.2024821443	0.0104373054413385	-13.1846828807678	24.992977142334	-2.3654459946411E-07	5.21428136527538	-8.27130982232745	0.987391591389208	4.38287153087642E-05	0.0148173562764902	0	44963412.7282536	1970.68861577709	0.776035470490123	0.0728462624123814	22816.0919834225	0.0507841183187753	-28.8790864482522	24.992977142334	-6.72392741484648E-07	14.684281244874	-30.2324188840696	1.15833434930253	2.19642616758293E-05	-0.262517943953779	0	54956100.7634051	1207.07017785067	1.25531227582519	0.0514370472672726	45528.5051124872	0.0101830143497256	-9.99714014740153	24.992977142334	-3.1096019069797E-07	6.21291195601225	-17.0890211794131	1.43921400959965	3.29686396061706E-05	-0.118090840829221	0	64945994.7601908	2141.18109511298	0.618892455151577	0.139812718898028	30331.8551188516	0.0184850003924361	-19.4984647265994	24.992977142334	-4.72177857720391E-07	14.3209062963724	-30.6655817705732
671.7508869	0.197227208350556	0.000261678766059894	0.0111106452242659	0	5001559.72259516	1308.80197658357	2.12595658000047	-0.042011243236293	3821.47934682295	0.00961117621694208	-100.348804704566	24.9965076446533	-2.57313513252286E-07	5.66942399460822	-1.28548387726732	-0.24242441148677	6.50055059003948E-06	-0.00987310401284098	0	14991215.3898055	97.4511540476093	29.7438521691135	-0.0148422369676619	153833.123233016	0.108767453963911	-1.53432887364179	24.9965076446533	-8.531539460028E-09	0.260055741295218	-0.127896452927729	0.514342330699203	1.78531452877126E-05	0.0373423515536394	0	24981122.2266502	445.991604562492	6.45177630866416	-0.315879265046801	56012.539184804	0.296377955417216	-9.88858561322093	24.9965076446533	1.01551259200038E-06	2.79338576644659	25.3686912174675	0.806950440781295	2.84360231896342E-05	0.00168991654281364	0	34967863.6541135	994.34698176034	1.80859811553822	0.0164288040729027	35166.6614326201	0.00969262722366728	-13.3261229392673	24.9965076446533	-2.28831728648646E-07	5.27021811157465	-8.00160561708333	0.987296025194342	4.37545192209744E-05	0.015135306200598	0	44963412.5576125	1967.35249899266	0.775742571600369	0.0734986623011232	22854.7820386205	0.0507868098006569	-28.5434924716751	24.9965076446533	-7.46588829274377E-07	14.5136402398348	-33.5685356684962	1.15875236680111	2.19543318665712E-05	-0.262534895177886	0	54956100.7022501	1206.52447290991	1.25529718142031	0.0517107959253261	45549.0973752953	0.0102542082222024	-9.89873618273572	24.9965076446533	-3.20889999956024E-07	6.15175694972277	-17.6347261201772	1.43882408557265	3.29110825027048E-05	-0.118989331071159	0	64945996.1459432	2137.44303737948	0.618690948864472	0.14052069442893	30384.9014968686	0.0167612368798988	-21.3852198899939	24.9965076446533	-5.29734961186231E-07	15.7066586762667	-34.4036395040666
